point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
194,0.65,1,201.077439360239,1135.6563206098074,70.72668359425293,0.21235294117647055,0.3583510643347377,0.6416489356652624,0.3769888284394966,70.35363291134874,0.07010010626893715,130.3507557659861,78.76470588235294,0.9148549741893908,0.0
194,0.65,2,203.83891870491414,1137.4301307845205,71.80022159184843,0.1968627450980392,0.3626542770248799,0.63734572297512,0.3850673779776322,70.72460224867429,0.06454854853581678,132.0386971130657,80.31372549019608,0.9204472252348129,0.0
195,0.35,0,0.0,2.0220239289826405e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.35,1,0.0,1.9618510205752336e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.35,2,0.0,2.0699604061803804e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.45,0,0.0,7.762895921322735e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.45,1,0.0,7.122472504574408e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.45,2,0.0,7.993441366525279e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.55,0,0.0,3.445013715710153e-49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.55,1,0.0,1.038341863989522e-49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.55,2,0.0,2.0682831650646737e-49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
195,0.65,0,114.9316907265993,272.5667678577758,16.990326916310988,0.22117647058823528,0.6364564515636234,0.36354354843637665,0.9638849007407883,39.32074278887574,0.10059021203760057,97.94136381028831,77.88235294117646,0.9606978546741678,0.0
195,0.65,1,115.57224027078792,275.12795713912334,17.149116082445826,0.21882352941176478,0.6356051759587614,0.3643948240412385,0.9614227471505822,39.59484899404359,0.09856969820104787,98.42312418834211,78.11764705882354,0.9611564967675658,0.0
195,0.65,2,118.54533690604036,288.011667997817,18.15505390008586,0.2,0.6394221313989052,0.3605778686010948,0.7634583975245629,39.01608933414908,0.09130364712973141,100.39028300595452,80.0,0.9686993097685399,0.0
196,0.35,0,0.0,1.5525782368858168e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
196,0.35,1,0.0,1.4838348514640597e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
196,0.35,2,0.0,1.15994271776075e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
196,0.45,0,0.0,3.655048945623579e-10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
196,0.45,1,134.3842132370494,308.0015812240937,19.366258605172636,0.15000000000000005,0.5949496199926306,0.4050503800073693,0.8655372324231853,38.03474970931138,0.043234624840382305,115.0179546318768,85.0,0.9406018588454299,0.0
196,0.45,2,135.47354844629874,314.8488472237831,19.807179504535142,0.1482352941176471,0.599353201740282,0.400646798259718,0.9661129432833141,37.53809175712014,0.04726205205279663,115.66636894176358,85.17647058823529,0.9579651947516645,0.0
196,0.55,0,183.4709324235159,548.2086919455278,34.19155907623105,0.010000000000000009,0.6234842591658791,0.37651574083412104,0.9679887108560179,40.57882149063346,0.0027480241262002637,149.27937334728486,99.0,1.1554975067510334,0.0
196,0.55,1,182.27937353844231,538.3738649231635,33.57109590339417,0.00980392156862746,0.6228928769004568,0.3771071230995431,0.9686284654374347,40.83440217980784,0.0027139934483731832,148.70827763504818,99.01960784313725,1.146721346546646,0.0
196,0.55,2,156.07103755220743,727.9325744633729,45.35213732198582,0.3321568627450979,0.37768573781244846,0.6223142621875515,0.4371437944600592,50.93181846621242,0.09334507032446081,110.71890023022159,66.7843137254902,0.8826473943916587,0.0
196,0.65,0,170.35767971249024,973.3791258217997,60.2084669640621,0.3360784313725489,0.34375464717231063,0.6562453528276895,0.3563094567563563,50.64179152064431,0.09492764027634937,110.14921274842814,66.3921568627451,0.8821045638008778,0.0
196,0.65,1,173.8884063947623,997.6177287012633,62.1264968448201,0.3235294117647059,0.34417566413823647,0.6558243358617637,0.3563095881416802,51.213652218772914,0.09029373476117475,111.76190954994219,67.6470588235294,0.8847452823221286,0.0
196,0.65,2,167.16977970523251,936.1244047351254,58.41493002092447,0.3427450980392156,0.3461663708016034,0.6538336291983967,0.3629153076465451,49.88038215049228,0.0978057476718743,108.75484968430807,65.72549019607843,0.8804665914598219,0.0
197,0.35,0,129.36010961221416,297.06445645420513,14.25467382046296,0.17999999999999997,0.5954203440817817,0.40457965591821826,0.9607201936945263,53.02285160470519,0.0567850882931625,115.10543579175119,82.0,0.9451639037535852,0.0
197,0.35,1,137.398368610063,321.484488864639,15.731459734233763,0.14019607843137255,0.598055115531432,0.40194488446856796,0.963199748634366,55.479879951802374,0.04129280904938696,121.66690887582925,85.98039215686275,0.9586196977596525,0.0
197,0.35,2,127.79955349770742,294.18188058779145,14.110958133423889,0.1888235294117647,0.5999380260708074,0.40006197392919257,0.9702567213985149,51.95784664571259,0.0646046970067153,113.6885953642835,81.11764705882354,0.9557776255683855,0.0
197,0.45,0,157.83468169621293,809.7990062376671,38.843488237453556,0.35431372549019613,0.3592321715309154,0.6407678284690846,0.3949020246855762,71.69716681544377,0.09216594674305197,118.99119345875934,64.56862745098039,0.8781336549373522,0.0
197,0.45,1,160.45889615515838,804.0018741566702,39.377789714887385,0.3358823529411765,0.36505819535727774,0.6349418046427222,0.40694433137678515,72.38757715664735,0.08625003085794133,121.081106440271,66.41176470588235,0.8820212417828489,0.0
197,0.45,2,156.7805200855394,795.1345487588065,38.22293675186993,0.35509803921568617,0.3611112433021973,0.6388887566978028,0.3993377606124815,71.35627505851346,0.09269141381638003,118.55758333366947,64.49019607843137,0.877908273508647,0.0
197,0.55,0,172.75232508592015,1123.607560004727,53.94186289938365,0.36372549019607836,0.3227359976498527,0.6772640023501474,0.3106616999987057,72.17659291476096,0.09455424620756406,118.81046218653648,63.627450980392155,0.876256407077972,0.0
197,0.55,1,164.48887674182095,1043.6292171227824,49.886231468015396,0.3872549019607843,0.324781780796833,0.6752182192031668,0.31670548939378734,69.61236970589285,0.1041189246970219,114.60264527380554,61.27450980392157,0.8721527705370629,0.0
197,0.55,2,168.1454414041023,1077.7183306594309,51.738471711593554,0.37666666666666676,0.3239382721355038,0.6760617278644961,0.31422330954148536,70.71133080922424,0.09968472083032255,116.40696969250872,62.333333333333336,0.8738626304758357,0.0
197,0.65,0,186.26424963875093,1433.7035399384388,68.81063627198125,0.35999999999999993,0.3013384485248057,0.6986615514751946,0.26277650122129104,70.59950698554104,0.09474123061409795,117.45361336676967,64.0,0.8770090625277858,0.0
197,0.65,1,186.33186830043,1445.1718562985873,69.12047641633264,0.3615686274509805,0.3003973027772194,0.6996026972227806,0.2606563427453047,70.44818516551166,0.09534887021574104,117.21139188409738,63.84313725490196,0.876766266090422,0.0
197,0.65,2,183.55913887124217,1396.8329875358413,67.31545810932877,0.366078431372549,0.3024783992022808,0.6975216007977193,0.2655520254439472,69.82987265945322,0.09726020627529552,116.24368076191338,63.3921568627451,0.8759122414840432,0.0
198,0.35,0,0.0,6.33708739716195e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
198,0.35,1,0.0,5.89706856245135e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
198,0.35,2,0.0,6.2840536465072715e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
198,0.45,0,125.58855085220549,289.4553342509446,17.603864125045604,0.2037254901960784,0.5908251323637493,0.40917486763625055,0.9500930423944333,48.28576099086128,0.0708538407038472,107.9846867271599,79.62745098039215,0.9411032283696257,0.0
198,0.45,1,0.0,1.042819149724617e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
198,0.45,2,0.0,5.9709023664997824e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
198,0.55,0,125.8545887716303,308.4492890866935,19.07030769176902,0.21470588235294116,0.6012054938117227,0.3987945061882773,0.850832102759316,45.71086940371404,0.0976283454410592,106.7842810798613,78.52941176470588,0.9942890035087725,0.0
198,0.55,1,145.58498616097222,597.6123639161693,37.383522602405975,0.3366666666666666,0.4017229857333925,0.5982770142666075,0.446500280130365,60.064047288374624,0.09672779567635569,108.20146355856622,66.33333333333333,0.8817187311867397,0.0
198,0.55,2,125.3569880671923,314.1315628380033,19.60077051583369,0.2223529411764706,0.6018801160271369,0.398119883972863,0.8453807102579463,44.96385205296579,0.10866667295309458,105.75621755135865,77.76470588235294,1.0083050571303311,0.0
198,0.65,0,193.80270193169852,1079.2021856754227,67.41813859294565,0.23588235294117643,0.3577094507454791,0.642290549254521,0.3785848708045439,69.85496107557574,0.059718929172461625,126.38456333875293,76.41176470588235,0.9072960725239292,0.0
198,0.65,1,198.6291801400783,1122.8184030407388,70.05290543291754,0.22235294117647061,0.35684649666975504,0.6431535033302449,0.3750128862130776,70.84670781117646,0.055558866454619694,128.5762747071607,77.76470588235294,0.9114749784970525,0.0
198,0.65,2,196.64201236373432,1108.1482055199833,69.00026098518326,0.22882352941176473,0.35683821205658584,0.643161787943414,0.37544075077738287,70.3906687340069,0.057582179579539025,127.64175137855106,77.11764705882354,0.9099941784034903,0.0
199,0.35,0,0.0,1.1813129597448849e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
199,0.35,1,0.0,1.0685351058926939e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
199,0.35,2,0.0,1.1374742273092335e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
199,0.45,0,139.34844946781118,327.5382785298776,20.5302594818986,0.13117647058823526,0.5984175893670152,0.4015824106329849,0.9613345939216827,51.75800201442797,0.039161879707830125,118.8181899859126,86.88235294117646,0.9618916438538748,0.0
199,0.45,1,128.59794234085902,285.3824399239075,17.853313725819998,0.17000000000000004,0.601040751234822,0.39895924876517797,0.9781384179058628,48.56357014048601,0.050383073734071304,110.74462861503902,83.0,0.931235203650056,0.0
199,0.45,2,129.3317461796812,294.46718727205376,18.543427792973134,0.17529411764705882,0.5983951558413427,0.40160484415865727,0.9662812442113071,48.530017288209336,0.05770780121188714,110.78831838670807,82.47058823529412,0.9440980160653958,0.0
199,0.55,0,183.6746610251657,549.822685092047,34.22194148075694,0.010000000000000009,0.6198212813284177,0.3801787186715822,0.9594490527063106,57.238879575225276,0.002749800731374366,149.45271954440878,99.0,1.1500124066232913,0.0
199,0.55,1,134.21477183309418,553.0732100809145,34.5975513089319,0.38960784313725494,0.3963616578370143,0.6036383421629857,0.43839963399789045,55.09598031775149,0.12020177635766806,99.61722052416229,61.03921568627451,0.8715915471558683,0.0
199,0.55,2,164.93594279448646,767.7132244335962,48.10568537512845,0.29313725490196085,0.3820564311370709,0.6179435688629291,0.44362871316345237,65.18984829986405,0.07887725556093209,116.83025741935796,70.68627450980392,0.8915198223472299,0.0
199,0.65,0,184.6918951577943,1040.652457655997,65.82595387287517,0.27529411764705886,0.3516100532623943,0.6483899467376057,0.36913188835936867,65.77142067838315,0.07325790719440807,118.86594128491916,72.47058823529412,0.8961470253041385,0.0
199,0.65,1,181.68029770522875,1039.914610842926,64.6341966359711,0.29235294117647054,0.34742741886092326,0.6525725811390768,0.3606781114645653,65.23518246013066,0.07868172424969642,117.04610106925772,70.76470588235294,0.8921285581611823,0.0
199,0.65,2,181.2351137847724,1040.343752822393,64.541114746723,0.2950980392156863,0.3466012791495696,0.6533987208504305,0.3591506516580163,65.17435193506167,0.07951090040260198,116.69399903804943,70.49019607843137,0.8912128043721068,0.0
200,0.35,0,0.0,4.888914304010732e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
200,0.35,1,0.0,3.49969858939178e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
200,0.35,2,0.0,4.5036494886105443e-51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
200,0.45,0,130.74418383721016,484.29292059434147,30.207688925525296,0.3719607843137254,0.42018953332399556,0.5798104666760044,0.5445037738421131,55.10235692818056,0.11410877623267501,100.53649491168485,62.80392156862745,0.8747865449917097,0.0
200,0.45,1,129.3684200186646,470.5354040900414,29.471339520561617,0.3723529411764706,0.42446484980076066,0.5755351501992394,0.5548566915118471,54.44038309980739,0.11506149455885142,99.89708049810297,62.76470588235294,0.8750209426139507,0.0
200,0.45,2,129.29340337319942,471.4530463756664,29.51528782526059,0.3737254901960784,0.4234560292967516,0.5765439707032484,0.5527680774304708,54.54284930940828,0.11549012377861119,99.77811554793881,62.627450980392155,0.8742983046490633,0.0
200,0.55,0,134.969189928032,630.2635912441115,39.157767686133845,0.422156862745098,0.37063612202852314,0.6293638779714769,0.42672141572508604,53.821292236876225,0.1348385298327575,95.81142224189816,57.78431372549019,0.8660992095665531,0.0
200,0.55,1,136.26944495258445,636.408817751998,39.75003606981189,0.4170588235294118,0.3707786698360423,0.6292213301639576,0.4270648154049792,54.21572138535148,0.13202310119332084,96.51940888277254,58.294117647058826,0.8667627407521318,0.0
200,0.55,2,137.73279119686265,640.3056963420363,40.33517395219627,0.40921568627450977,0.37233468521659846,0.6276653147834015,0.4300712946504896,54.56378998874134,0.1285871534377422,97.39761724466638,59.07843137254902,0.8680945862070938,0.0
200,0.65,0,147.8988516159313,852.409990221971,52.419552514687695,0.4254901960784314,0.33612492601225336,0.6638750739877467,0.3451500064154375,53.70542171956174,0.13612562028599273,95.47929910124361,57.450980392156865,0.8655323304791737,0.0
200,0.65,1,149.1066274215061,850.6131767956077,52.91824850981671,0.4182352941176471,0.33810407857557334,0.6618959214244265,0.34963846705866425,53.93052271194753,0.1330364255724424,96.18837891168937,58.1764705882353,0.8667795342362555,0.0
200,0.65,2,150.6003372281468,859.6952657624119,53.74840901546381,0.4123529411764706,0.3384941701018164,0.6615058298981836,0.3499893335316557,54.193574818824004,0.13047244822077608,96.85192821268302,58.76470588235294,0.8677502995017762,0.0
201,0.35,0,0.0,6.330302167994538e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
201,0.35,1,0.0,5.882471515179285e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
201,0.35,2,0.0,6.262065433040608e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
201,0.45,0,127.41221551978657,288.0745944278468,18.082434370368816,0.18686274509803913,0.5900900223682768,0.40990997763172327,0.9551630667924906,48.87928795616025,0.05620079884891462,109.32978114941773,81.31372549019608,0.9251628445304666,0.0
201,0.45,1,0.0,3.1872375785931854e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
201,0.45,2,0.0,7.924745108446153e-12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
201,0.55,0,123.82458374357414,296.57813221202736,18.502454835296614,0.22098039215686277,0.599829971842186,0.400170028157814,0.8583489115940779,45.290791268653926,0.099156375193417,105.32212890827752,77.90196078431373,0.9824790175979318,0.0
201,0.55,1,145.65577955165713,607.8144245219931,37.85356822743667,0.3417647058823528,0.3979995924919648,0.6020004075080352,0.43855184795669977,59.50175256018951,0.09845994598268565,107.8022113242205,65.82352941176471,0.8807540206487104,0.0
201,0.55,2,136.28884588613764,570.224475054798,35.494184354824455,0.3847058823529412,0.3938345873666735,0.6061654126333265,0.43239677662654374,55.898266821302585,0.11751158722924188,100.7946615313132,61.529411764705884,0.8725041391619504,0.0
201,0.65,0,197.62951682374222,1108.7562535104967,69.68247559320909,0.22313725490196076,0.3583149893551792,0.641685010644821,0.37828852901817145,70.2522091967212,0.056106963375516176,127.9470412305331,77.68627450980392,0.9116027596462326,0.0
201,0.65,1,200.25114771836365,1144.6636237136054,71.4171021796509,0.22,0.35532481163272456,0.6446751883672752,0.3712270555421194,70.89387186114854,0.0549030920439472,128.83404553871273,78.0,0.9122333505418524,0.0
201,0.65,2,198.6931687955576,1122.1629257393756,70.35289086879662,0.22137254901960782,0.35739531370837696,0.6426046862916229,0.3759217324917109,70.50657899867873,0.05551125611221379,128.340277926761,77.86274509803921,0.912075932660121,0.0
202,0.35,0,0.0,6.947368437084471e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
202,0.35,1,0.0,6.478454514737506e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
202,0.35,2,0.0,6.905017302360925e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
202,0.45,0,125.62315310162718,287.8020804221391,17.270194676022587,0.1988235294117647,0.597019875934613,0.40298012406538697,0.9607053725780715,47.95986473780508,0.07184153497784516,108.35295842560461,80.11764705882354,0.9479792171128781,0.0
202,0.45,1,0.0,6.873534288369069e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
202,0.45,2,0.0,0.773042795556908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
202,0.55,0,125.74920854876986,305.45197690202957,19.21176159052503,0.21019607843137253,0.602166823755201,0.39783317624479897,0.8538028229896601,45.380290979019904,0.09631759856373646,106.53744695824486,78.98039215686275,0.9894642728281573,0.0
202,0.55,1,146.66216764424092,611.7145926012944,38.28177095731086,0.33705882352941163,0.39851724482258455,0.6014827551774155,0.4394209864841588,60.23128284390079,0.09665881644533665,108.38039668693006,66.29411764705883,0.8816602482372728,0.0
202,0.55,2,183.00761519942418,544.4332808162316,34.020340666057386,0.010000000000000009,0.6191022649478382,0.3808977350521618,0.959494941113056,57.36586406472871,0.0027671103865810707,148.9872745333668,99.0,1.1445273064955492,0.0
202,0.65,0,192.899546872274,1089.6724054728309,67.88625494752345,0.2445098039215686,0.354276759849559,0.645723240150441,0.3717355506427502,69.25188693330736,0.062367261285179686,125.01329192475058,75.54901960784314,0.9045878503366188,0.0
202,0.65,1,200.71270307175982,1141.66368311011,71.61128433217691,0.216078431372549,0.3568759832883356,0.6431240167116643,0.3740487128069295,70.77653451109165,0.05392897173920001,129.10141873958293,78.3921568627451,0.9137614519611759,0.0
202,0.65,2,196.0720944764833,1116.8851725905563,69.52396232364526,0.23490196078431375,0.35408816104591545,0.6459118389540844,0.37004006371742115,69.94833777740507,0.05939368077235584,126.54813215283804,76.50980392156863,0.9074539606224132,0.0
203,0.35,0,0.0,6.336335732858657e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
203,0.35,1,0.0,5.896275958649379e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
203,0.35,2,0.0,6.2826002073648245e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
203,0.45,0,123.58634438955728,278.427833145455,17.427298651535672,0.21000000000000002,0.5853001762302391,0.4146998237697609,0.9465156159398674,47.944169565791,0.06383851553954072,106.15904573802162,79.0,0.9156329475061223,0.0
203,0.45,1,0.0,9.6009532483444e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
203,0.45,2,0.0,9.423732925775006e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
203,0.55,0,143.15345303326,594.7007012022508,37.13779400414861,0.3515686274509804,0.398021137550034,0.6019788624499661,0.43930799823025085,58.5204260859077,0.10271774004996057,106.0156590291114,64.84313725490196,0.8787238490065225,0.0
203,0.55,1,145.39887048964297,600.5911655938911,37.4554834941424,0.3396078431372549,0.4001737301460429,0.5998262698539572,0.4432317300310237,59.52235169060413,0.09775448154358087,107.94338699550056,66.03921568627452,0.8811199603775807,0.0
203,0.55,2,177.86882338760506,817.9586821728407,50.95160532274728,0.23352941176470587,0.3914030886995667,0.6085969113004334,0.4590500697691399,70.11075437561662,0.05899150881965264,126.91721806485778,76.6470588235294,0.908386424456516,0.0
203,0.65,0,193.80270193169852,1079.2021856754227,67.41813859294565,0.23588235294117643,0.3577094507454791,0.642290549254521,0.3785848708045439,69.85496107557574,0.059718929172461625,126.38456333875293,76.41176470588235,0.9072960725239292,0.0
203,0.65,1,198.6291801400783,1122.8184030407388,70.05290543291754,0.22235294117647061,0.35684649666975504,0.6431535033302449,0.3750128862130776,70.84670781117646,0.055558866454619694,128.5762747071607,77.76470588235294,0.9114749784970525,0.0
203,0.65,2,197.3894361135617,1111.3098609226308,69.34111640876915,0.22549019607843138,0.3573923920780164,0.6426076079219835,0.3763611533063384,70.54522026403222,0.056625493451576546,128.04831970479248,77.45098039215686,0.9109411864182454,0.0
204,0.35,0,0.0,9.570685813785007e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
204,0.35,1,0.0,8.80624826220283e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
204,0.35,2,0.0,9.63021535949023e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
204,0.45,0,0.0,1.982016121664104e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
204,0.45,1,128.6253359768407,289.31864244120595,18.046810801508634,0.17666666666666664,0.5953609781639253,0.40463902183607475,0.9667080099899948,48.95530749472871,0.05280971581571917,110.57852517533206,82.33333333333333,0.9305818171889126,0.0
204,0.45,2,0.0,4.023693939932234e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
204,0.55,0,177.85986679189756,811.3669638364108,50.78226117251749,0.23058823529411768,0.3931997142483054,0.6068002857516946,0.46325487484670425,70.07590887944065,0.05817515595245198,127.0776056193801,76.94117647058823,0.908981736840029,0.0
204,0.55,1,180.29685654028154,831.8264276100278,51.90650427999584,0.2245098039215686,0.39174081859587917,0.6082591814041208,0.45908555752774816,70.85009676148735,0.05613918851615629,128.39035226028568,77.54901960784314,0.9107832652162577,0.0
204,0.55,2,179.45435826162804,829.0761577203575,51.629782869069096,0.2284313725490196,0.3912204927624586,0.6087795072375414,0.4579084864743301,70.55505738801348,0.05738127664712312,127.82457539255894,77.15686274509804,0.9099859826040126,0.0
204,0.65,0,194.5786807515876,1079.2677265870573,67.83007003573306,0.23137254901960785,0.3588957962522262,0.6411042037477738,0.3810251831771256,69.87210231740991,0.058511891280660235,126.74861071585451,76.86274509803921,0.9086041977852103,0.0
204,0.65,1,198.17775102926242,1119.0673689083221,69.77343539498325,0.22372549019607843,0.35685500039158624,0.6431449996084136,0.3751695913575641,70.7979968525806,0.055952915217522554,128.40431563427916,77.62745098039215,0.9110371208497362,0.0
204,0.65,2,197.48930790916884,1112.2314962456487,69.43115660822849,0.22529411764705887,0.3572229263108031,0.642777073689197,0.3760911271561508,70.5743709424182,0.056527050136486984,128.05815130094032,77.47058823529412,0.9107042859328631,0.0
205,0.35,0,0.0,6.336335732858657e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
205,0.35,1,0.0,5.896275958649379e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
205,0.35,2,0.0,6.2826002073648245e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
205,0.45,0,123.58634438955728,278.427833145455,17.427298651535672,0.21000000000000002,0.5853001762302391,0.4146998237697609,0.9465156159398674,47.944169565791,0.06383851553954072,106.15904573802162,79.0,0.9156329475061223,0.0
205,0.45,1,0.0,9.6009532483444e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
205,0.45,2,0.0,9.423732925775006e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
205,0.55,0,143.15345303326,594.7007012022508,37.13779400414861,0.3515686274509804,0.398021137550034,0.6019788624499661,0.43930799823025085,58.5204260859077,0.10271774004996057,106.0156590291114,64.84313725490196,0.8787238490065225,0.0
205,0.55,1,145.39887048964297,600.5911655938911,37.4554834941424,0.3396078431372549,0.4001737301460429,0.5998262698539572,0.4432317300310237,59.52235169060413,0.09775448154358087,107.94338699550056,66.03921568627452,0.8811199603775807,0.0
205,0.55,2,177.86882338760506,817.9586821728407,50.95160532274728,0.23352941176470587,0.3914030886995667,0.6085969113004334,0.4590500697691399,70.11075437561662,0.05899150881965264,126.91721806485778,76.6470588235294,0.908386424456516,0.0
205,0.65,0,193.80270193169852,1079.2021856754227,67.41813859294565,0.23588235294117643,0.3577094507454791,0.642290549254521,0.3785848708045439,69.85496107557574,0.059718929172461625,126.38456333875293,76.41176470588235,0.9072960725239292,0.0
205,0.65,1,198.6291801400783,1122.8184030407388,70.05290543291754,0.22235294117647061,0.35684649666975504,0.6431535033302449,0.3750128862130776,70.84670781117646,0.055558866454619694,128.5762747071607,77.76470588235294,0.9114749784970525,0.0
205,0.65,2,197.3894361135617,1111.3098609226308,69.34111640876915,0.22549019607843138,0.3573923920780164,0.6426076079219835,0.3763611533063384,70.54522026403222,0.056625493451576546,128.04831970479248,77.45098039215686,0.9109411864182454,0.0
206,0.35,0,0.0,6.336335732858657e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
206,0.35,1,0.0,5.896275958649379e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
206,0.35,2,0.0,6.2826002073648245e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
206,0.45,0,0.0,3.9830545933427186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
206,0.45,1,0.0,9.6009532483444e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
206,0.45,2,0.0,3.2575329985474505e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082132356214393,0.0
206,0.55,0,124.65765276068603,303.0006468254075,18.76198304534968,0.2172549019607843,0.6034232255106287,0.3965767744893713,0.8560198339252932,45.09111783966234,0.10129136078533599,105.89566971533635,78.27450980392157,0.9934532921429314,0.0
206,0.55,1,147.64937188735584,614.6221636578806,38.353866878820966,0.3319607843137255,0.3994233941450772,0.6005766058549227,0.44087499974182476,60.23229996624846,0.09456157638204397,109.29550500853487,66.80392156862744,0.882858170038794,0.0
