point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
20,0.35,1,92.16549881907144,454.63077349655595,18.16995206692185,0.6009803921568627,0.3631467759501856,0.6368532240498144,0.38508461664495425,39.36019124239351,0.15143830740077643,73.99554675214961,39.90196078431372,0.83880523295133,0.0
20,0.35,2,89.4235794501839,434.4645213241769,17.352863715271152,0.6101960784313725,0.36516156608318684,0.6348384339168132,0.39030212861763675,38.14107153437589,0.15765408116635626,72.07071573491275,38.98039215686274,0.8377068128564358,0.0
20,0.55,0,105.42078203054568,901.3761835761446,35.17847992008176,0.6362745098039216,0.287647008235716,0.712352991764284,0.22066787397145773,38.00787878644607,0.16894531387619352,70.2423021104639,36.372549019607845,0.8348572124052845,0.0
20,0.55,1,104.831722405533,860.4775920488162,34.75122530344866,0.6331372549019608,0.29211553557930403,0.7078844644206961,0.22996804751091354,37.68208626967695,0.16809995525948684,70.08049710208432,36.68627450980392,0.8351424495252945,0.0
20,0.55,2,107.48496931627997,907.9278858827557,36.16122352475095,0.628235294117647,0.28900817853829996,0.7109918214617001,0.22378663747303537,38.56096712769315,0.16364745370396427,71.32374579152899,37.1764705882353,0.8356351345875521,0.0
21,0.35,0,114.32272710806745,555.5964155428202,22.798095666998698,0.5011764705882353,0.3715468877241954,0.6284531122758046,0.39851656306356487,49.35098708157732,0.1037230886795683,91.52463144106872,49.88235294117647,0.8515771235094786,0.0
21,0.35,1,111.7344771054572,559.1654818442366,22.37762274679173,0.5192156862745099,0.36533708114687713,0.6346629188531229,0.3855435698416891,48.52547196973662,0.10970832158629087,89.35685435866546,48.07843137254902,0.8491123109733522,0.0
21,0.35,2,109.76961000771371,545.2676908280466,21.81013818977696,0.5258823529411765,0.3663204476509151,0.6336795523490848,0.3879218980756223,47.64631362941589,0.1128025835177219,87.95947181793672,47.411764705882355,0.8482378311401115,0.0
21,0.55,0,131.93886856278272,1103.4547803586008,44.87681391044572,0.5413725490196079,0.2940161413802611,0.7059838586197388,0.23008742978177044,47.7998178137055,0.11730326481404653,87.062054652337,45.86274509803921,0.8463133775379572,0.0
21,0.55,1,134.17943468940481,1101.278393676462,45.93034875989064,0.53,0.2968966153502724,0.7031033846497277,0.2356564233463456,48.155036485567265,0.11328756071839462,88.24908592951418,47.0,0.8477988789634893,0.0
21,0.55,2,135.18513931707727,1183.1663716085238,47.06669081803764,0.5390196078431373,0.2886652222530817,0.7113347777469184,0.21942490533145154,48.67984264290746,0.1151047433062879,88.11844849903959,46.09803921568628,0.846533918258031,0.0
22,0.35,0,86.20749902324623,413.82635517799497,16.824148928052445,0.6211764705882353,0.3674740282726854,0.6325259717273146,0.3941910383140065,36.311728932178845,0.1665752209825645,69.3833500951938,37.88235294117647,0.8363990783764138,0.0
22,0.35,1,83.99309013447578,412.17442214938495,16.466204031722043,0.6349019607843138,0.36268860708801803,0.637311392911982,0.3847427324686285,35.38975201907758,0.1749738388004868,67.52688610275372,36.509803921568626,0.8349545501445463,0.0
22,0.35,2,85.03558511206664,421.72916955206557,16.829235191513867,0.6321568627450981,0.3611507728733642,0.6388492271266358,0.38111351610692334,35.858189104972055,0.17238537452545358,68.20634992055278,36.78431372549019,0.8352674341118682,0.0
22,0.55,0,95.56745553889968,781.3990806803977,31.180869183182182,0.6645098039215687,0.2917129204270308,0.7082870795729694,0.2300992937102122,34.196420461315405,0.19145900584710468,64.38658635571751,33.549019607843135,0.8318497006920381,0.0
22,0.55,1,99.17725414076098,839.82913856514,33.540995958030585,0.6574509803921568,0.28750743256913597,0.7124925674308641,0.22213866008672403,34.987451108253346,0.18536011947407682,65.63625818273039,34.254901960784316,0.832439170925992,0.0
22,0.55,2,101.16875998486573,844.8011638241587,34.248447680789695,0.6480392156862745,0.2898281552260121,0.7101718447739879,0.22583252424995187,35.61549332736575,0.17981346796565126,66.92031230407602,35.19607843137255,0.8335247239150066,0.0
23,0.35,0,89.3396866210056,311.4188007795814,12.050198274688654,0.5415686274509804,0.43389773409395843,0.5661022659060416,0.5514878176329072,38.54977800903432,0.1322788381948091,77.28948834631696,45.84313725490196,0.8462721315267501,0.0
23,0.35,1,93.27017813793685,323.0212255272345,12.922178769284796,0.5201960784313726,0.43676683421899326,0.5632331657810067,0.5570045188079062,39.97185017864222,0.12223698749614073,80.34799936865204,47.98039215686274,0.8491139987031231,0.0
23,0.35,2,90.54066823195292,311.4378953521979,12.310160423247137,0.532156862745098,0.43760154383531186,0.5623984561646882,0.5596300259521015,38.78822123509661,0.12862150799533267,78.23050780870581,46.78431372549019,0.8475498848802855,0.0
23,0.55,0,92.30067035743484,452.04531571280853,18.07084541810219,0.5984313725490197,0.3649235485377011,0.635076451462299,0.388036285448447,39.41819164996216,0.1505882574088599,74.22982493933266,40.15686274509804,0.8391211812138044,0.0
23,0.55,1,91.64917871877961,444.04876785155847,17.73789359595597,0.6000000000000001,0.36613390902037485,0.6338660909796252,0.39203845512024954,39.23010137963732,0.1513722444230689,73.91128512282364,40.0,0.8388968015703433,0.0
23,0.55,2,89.79279873951619,438.71547301219005,17.326785319806174,0.6092156862745098,0.3645755643065641,0.6354244356934358,0.38825367768901564,38.429269340372905,0.15668514023819002,72.46601341971001,39.07843137254902,0.8378605601462149,0.0
24,0.35,0,109.11099695612513,518.2956375407207,21.5454980223572,0.5184313725490196,0.3745715963375724,0.6254284036624276,0.4073915863566955,46.757080941067066,0.11237394877522111,87.56549893376793,48.15686274509804,0.8492571063072488,0.0
24,0.35,1,109.68812961604301,542.6213275479233,21.993185173090193,0.5252941176470589,0.36713599264453667,0.6328640073554634,0.3899262438296941,47.30967798488371,0.1130094317586162,87.69494444295282,47.470588235294116,0.8484173633347867,0.0
24,0.35,2,104.23820151713096,521.3998860989527,20.546967607393146,0.5509803921568629,0.3638422845018627,0.6361577154981374,0.38325259039080317,45.27959875473211,0.12385188477805592,83.6912339097378,44.90196078431372,0.8449672604623971,0.0
24,0.55,0,121.02341480566822,1006.80879897234,40.23765536463776,0.5790196078431373,0.2926739728456638,0.7073260271543361,0.22920730766766362,44.35826681734275,0.13413631364145467,80.78575944103048,42.09803921568628,0.8414784581322573,0.0
24,0.55,1,119.93028637022682,1005.9113719184903,39.779446558138396,0.583921568627451,0.2916727349516443,0.7083272650483559,0.22701322160715448,44.09740199015751,0.13622424549426973,80.15083981208842,41.6078431372549,0.8408331351740841,0.0
24,0.55,2,119.38138189054911,1008.0874477430006,39.55971333805365,0.5866666666666667,0.29070802103427984,0.7092919789657199,0.22556245969558314,44.01694290884306,0.1377813020431335,79.82166855249547,41.333333333333336,0.8404164038084437,0.0
25,0.35,0,143.59740246758525,438.90796763872834,21.203538884433346,0.1962745098039216,0.5196916462376598,0.48030835376234016,0.7711773370952716,50.84319341741886,0.07566906587592444,122.39386358315194,80.37254901960785,0.9285787251214702,0.0
25,0.35,1,125.97777102269721,317.3566233779506,15.412045131000232,0.20568627450980395,0.5989716981034003,0.40102830189659966,0.9646956013302571,39.168904715749825,0.10759206994624819,110.565725891697,79.43137254901961,0.962910024578408,0.0
25,0.35,2,132.51713602461638,336.48642778359533,16.46271860443382,0.17058823529411762,0.5968487418588134,0.4031512581411866,0.9576434865302278,41.411369592278206,0.07880461690106355,116.05441742018255,82.94117647058823,0.9597301116156487,0.0
25,0.55,0,138.643192223016,599.2916000317284,29.348881800151158,0.3396078431372549,0.416945086645792,0.583054913354208,0.5148413014724124,50.413019824315214,0.13802694015205025,109.29431042286487,66.03921568627452,0.8753605851432812,0.0
25,0.55,1,139.586088360809,605.7878163579054,29.648995413063957,0.3362745098039215,0.4166730515906972,0.5833269484093029,0.5132595306675632,50.78159039132765,0.13601182234098222,109.93709294774507,66.37254901960785,0.8763074834982825,0.0
25,0.55,2,142.25097504893645,620.7740693106454,30.618041219089434,0.32470588235294123,0.4174727249930079,0.5825272750069921,0.5126461761359206,51.59247694349235,0.12999923612365738,111.63293382984699,67.52941176470588,0.8795757233898007,0.0
26,0.35,0,98.35209759622705,259.3570088307103,15.207811285723055,0.4484313725490196,0.46759020737885165,0.5324097926211483,0.6212689931203245,32.62114950491256,0.26925347032833385,83.14428631050397,55.15686274509804,0.8340866116555666,0.0
26,0.35,1,99.02739466183891,264.10045506870506,15.429926174241052,0.44862745098039214,0.46417224496917975,0.5358277550308203,0.6135369469014829,33.0588395059347,0.2675681955526339,83.59746848759787,55.13725490196079,0.8338063448240223,0.0
26,0.35,2,97.40958015680549,261.31437041821374,15.050581076983828,0.459607843137255,0.46086548572269914,0.5391345142773009,0.6060259766264151,32.46879307938393,0.2773242358934808,82.35899907982169,54.03921568627451,0.8309480196719815,0.0
26,0.55,0,104.92450554322458,463.0470222504666,27.122899698462785,0.5670588235294118,0.3329212159763245,0.6670787840236755,0.35159757533753405,32.50207513965623,0.351603416973731,77.8016058447618,43.294117647058826,0.8069738442648869,0.0
26,0.55,1,103.35560102235696,451.5763714269899,26.360828135052362,0.5709803921568628,0.3346060563355346,0.6653939436644654,0.3544760243673197,31.918364800655894,0.35731894092472166,76.99477288730458,42.90196078431372,0.8061813850178984,0.0
26,0.55,2,103.09754230620148,451.71353282005134,26.213380144328255,0.5725490196078431,0.3339294592841279,0.6660705407158721,0.3533925723608235,31.830998305535896,0.35932396595489563,76.88416216187323,42.745098039215684,0.8059899006732263,0.0
27,0.35,0,96.88241508886034,262.9751393922388,15.30893405804286,0.466078431372549,0.4570899544892443,0.5429100455107556,0.6446222793852718,32.06284592556832,0.28331963019577183,81.57348103081749,53.3921568627451,0.8295092759130076,0.0
27,0.35,1,98.18291438734798,269.36360933020933,15.672393442847374,0.46235294117647063,0.45461970018175224,0.5453802998182478,0.6389280955444729,32.70831405445529,0.27833064980846256,82.51052094450057,53.76470588235294,0.8304173602372403,0.0
27,0.35,2,97.07954812774452,265.77746558856325,15.360362837787694,0.4676470588235294,0.4545997437605952,0.5454002562394048,0.6385215004703704,32.23388482523906,0.28393656938567485,81.7191852899568,53.23529411764706,0.8292830595461997,0.0
27,0.55,0,105.19922920783777,472.08152760464736,27.542922699067326,0.5668627450980391,0.33216051649092704,0.6678394835090731,0.3756368235277268,32.358832886489026,0.3521451201806654,77.65630650877044,43.31372549019608,0.8069072706692839,0.0
27,0.55,1,103.76329601606787,460.71316654787205,26.85408777388537,0.5701960784313727,0.33396095482308447,0.6660390451769157,0.3792150462013,31.821232716638253,0.35731204482695494,76.90920824218252,42.98039215686274,0.8063410695654918,0.0
27,0.55,2,104.86312881975057,463.9145082684586,27.277636739709294,0.5643137254901962,0.3353485217012991,0.6646514782987009,0.3818787475229922,32.19210213886487,0.351726050632434,77.58549208004129,43.568627450980394,0.8077115468890245,0.0
28,0.35,0,102.30912597137073,270.5430599104461,15.672900230260698,0.4274509803921568,0.48993903235146463,0.5100609676485354,0.6702041626687901,32.89559312196031,0.2587236442034523,86.63622574111005,57.254901960784316,0.8758439369940283,0.0
28,0.35,1,103.1585605568829,272.5176005506514,15.89160860029115,0.42254901960784313,0.4906020148022232,0.5093979851977767,0.6716829304130775,33.24523052200934,0.2536233956977225,87.26695195659178,57.745098039215684,0.8764713306971265,0.0
28,0.35,2,103.30913669896276,275.9123193766047,16.033264882019978,0.42529411764705877,0.4873317820991715,0.5126682179008285,0.6639552322490356,33.33861805519822,0.2555157741467379,87.2758718169428,57.470588235294116,0.8762855135811216,0.0
28,0.55,0,109.44596762519087,482.0122015561406,28.16744930242784,0.5480392156862746,0.3567410920094365,0.6432589079905634,0.3936244970292373,32.595225497427265,0.3482730211260097,81.27851832276305,45.19607843137255,0.8640127022320073,0.0
28,0.55,1,108.55126132622975,474.294727991628,27.765813895236498,0.5494117647058824,0.3585216581531773,0.6414783418468226,0.3967692107593459,32.20080652446271,0.35135392568211654,80.78544743099324,45.05882352941177,0.8639534231494055,0.0
28,0.55,2,111.04444116915835,493.3344433558028,28.85938331708141,0.543529411764706,0.3552199750228643,0.6447800249771358,0.3905213819556117,33.236137953529884,0.3419192631652892,82.18505785207695,45.64705882352941,0.864420059523852,0.0
29,0.35,0,83.00165081306315,216.7794815648488,12.802264675273852,0.5311764705882355,0.4596976082098783,0.5403023917901216,0.6035842350589739,33.17092504284187,0.15646899193715905,70.19938613778929,46.88235294117647,0.8146889023713098,0.0
29,0.35,1,83.4329897978812,220.70708161044215,12.991061698335086,0.5329411764705883,0.45562963140679597,0.544370368593204,0.5953618056529987,33.55204601072867,0.1556226879746907,70.44192809954612,46.705882352941174,0.8140421708026053,0.0
29,0.35,2,81.54194902652782,217.51447263336462,12.606950991963814,0.5456862745098039,0.4517258258255844,0.5482741741744157,0.586890199677012,32.94976706643672,0.16286207424248564,68.934998034564,45.431372549019606,0.8115425396824004,0.0
29,0.55,0,82.91554517991844,361.6688715654065,21.191881993162816,0.6549019607843138,0.32875116128698995,0.6712488387130101,0.34485011257056647,32.712529702697594,0.2127162470401156,61.723663186755616,34.509803921568626,0.7909228721438112,0.0
29,0.55,1,81.26775147384834,347.4262543211338,20.49212458693513,0.6580392156862744,0.3324639320092981,0.6675360679907019,0.351015791454248,32.03507575524284,0.21626567345929737,60.7756268869132,34.19607843137255,0.7902969465788882,0.0
29,0.55,2,81.50932209590988,360.4543547656341,20.643814144988582,0.6637254901960784,0.3252588243300865,0.6747411756699134,0.3382400450077424,32.396760420648654,0.2182427902897434,60.86550795092131,33.627450980392155,0.7893997108199963,0.0
30,0.35,0,0.0,3.3248406445683146e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452163218310095,0.0
30,0.35,1,0.0,1.2759934090608512e-46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452163218310095,0.0
30,0.35,2,0.0,6.263980998329236e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452163218310095,0.0
30,0.55,0,109.69497847996297,427.5732802509534,24.875673029941503,0.4227450980392157,0.442473767279046,0.5575262327209539,0.409307531187466,32.85980783393383,0.25055831843786786,84.81930545002147,57.72549019607843,0.8409066788725488,0.0
30,0.55,1,110.25315135668481,428.33000028892957,25.038087138736167,0.4188235294117647,0.4438330094573726,0.5561669905426273,0.4118810522388362,33.01094612561752,0.2473350248888562,85.21506421794864,58.11764705882353,0.8420220565649424,0.0
30,0.55,2,111.9300002856756,439.87349663427386,25.799417222938136,0.4131372549019609,0.4423108592015224,0.5576891407984776,0.40893019987071444,33.517266842040065,0.24190613394546032,86.13058306273749,58.68627450980392,0.8436706461591359,0.0
31,0.35,0,99.66261139374888,262.4196866012358,15.277988471210767,0.4409803921568627,0.46889368008910326,0.5311063199108967,0.6238669223236671,39.546372665523286,0.26118769434807954,84.3846229225381,55.90196078431372,0.8360472095896058,0.0
31,0.35,1,100.7215894144895,267.92674502677676,15.64939672887004,0.4386274509803922,0.46627247303286495,0.533727526967135,0.6182947862019513,40.08145969192634,0.25777178430294745,85.07219268561943,56.13725490196079,0.836616372712769,0.0
31,0.35,2,100.65824810297727,265.02969530165797,15.53939924172308,0.4350980392156863,0.4698676585135434,0.5301323414864566,0.6259404387678897,39.97480199721254,0.2560862498884476,85.1188488612542,56.490196078431374,0.8374522657912656,0.0
31,0.55,0,106.06870918125846,464.98269618653336,27.155791756842746,0.5607843137254902,0.3346950572750143,0.6653049427249857,0.35487138241569044,38.590425814149285,0.3434052093622504,78.91291742441572,43.92156862745098,0.8083937697738773,0.0
31,0.55,1,107.90665978454798,482.14668746498467,28.114385732070662,0.5584313725490196,0.33092848676221814,0.6690715132377818,0.3482899734168244,39.34666165494994,0.33823246420896724,79.79227405247734,44.15686274509804,0.8087314070900254,0.0
31,0.55,2,108.0431372204149,479.31135676352636,27.971212594805436,0.5556862745098039,0.332781535428365,0.6672184645716349,0.35130211199523875,39.51979370427359,0.3356847586493225,80.07192462560947,44.431372549019606,0.8093022068382124,0.0
32,0.35,0,90.67688409364018,381.5039251058239,14.661976447302015,0.6150980392156862,0.33859520803873805,0.661404791961262,0.3618232257446388,32.22916768215966,0.3858317539710412,76.0149076463382,38.490196078431374,0.7977715209474218,0.0
32,0.35,1,91.6206229506904,391.743047440643,15.050040550992694,0.6147058823529412,0.3355126632259943,0.6644873367740055,0.3561013588002666,32.72397610549905,0.3828554625385136,76.5705823996977,38.529411764705884,0.7979103532040475,0.0
32,0.35,2,91.6256556677122,393.11069311514643,15.09962214234306,0.6158823529411764,0.3343927341456394,0.6656072658543607,0.3547381757315773,32.71895008979679,0.3836490844406774,76.52603352536914,38.411764705882355,0.7976922099410232,0.0
32,0.55,0,100.17353363784359,681.4443685793958,26.228370921939568,0.6798039215686273,0.2514415499165731,0.7485584500834269,0.21876085993263353,31.713970750052923,0.4322544874414793,73.94516271590402,32.01960784313726,0.7867146073959403,0.0
