sigma,eta,pi0,pct_capitalists,delta,c1,wealth_effect,capitalist_mpc,beta,target_utilization,c0,point,viable,frac_seeds_collapsed,slope_raw,slope_raw_seed_sd,slope,slope_seed_sd,n_seeds,wage_led,wage_led_raw,chord_raw,chord,wage_led_chord,viable_chord,rho_star,rho_star_in_support,quad_coef,quad_coef_se,n_rho,Output_lo,Total_Capital_lo,Investment_lo,Unemployment_Rate_lo,Wage_Share_lo,Profit_Share_lo,Average_Utilization_lo,Capitalist_Consumption_lo,Tax_Rate_lo,Consumption_lo,Employment_lo,Wage_Rate_lo,Money_Buffer_lo,Output_hi,Total_Capital_hi,Investment_hi,Unemployment_Rate_hi,Wage_Share_hi,Profit_Share_hi,Average_Utilization_hi,Capitalist_Consumption_hi,Tax_Rate_hi,Consumption_hi,Employment_hi,Wage_Rate_hi,Money_Buffer_hi
0.886615258641541,0.09864729214459658,0.3698672981932759,0.10930693289265038,0.055817057993263,0.8737405489198864,0.07699986162595451,0.48793771853670476,0.3687920421361923,0.9295761465094983,1.2670785300433636,1526,0.0,1.0,503.56640567824815,7.902543811986495,,,3,,0.0,780.7708906286001,,,0.0,0.5724892228125344,1.0,-3473.3880854296576,1568.2511510908305,4,0.0,6.116574959546893e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881484781574174,0.0,156.1541781257201,759.7789641813637,42.7837709889798,0.3738562091503268,0.34826097405627077,0.6517390259437291,0.38683288003575383,61.825265137049904,0.08608307243149993,113.37040713674025,62.61437908496732,0.8686898637519881,0.0
0.886615258641541,0.09864729214459658,0.3698672981932759,0.10930693289265038,0.07184150515124202,0.8031713400036097,0.07699986162595451,0.48793771853670476,0.3687920421361923,0.9295761465094983,1.2670785300433636,1527,0.0,1.0,671.3262155096454,0.6023347496908896,,,3,,0.0,604.535334942774,,,0.0,0.28540216632530563,0.0,1564.14956296187,2004.0552575133934,4,0.0,1.1583691648517975e-60,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881484781574174,0.0,120.90706698855483,288.20450752329947,20.78679276829876,0.25790849673202615,0.5621758442702957,0.4378241557297044,0.7602553646083123,37.744642567265515,0.08196476242895365,100.12027422025608,74.20915032679738,0.9264741740588195,0.0
0.886615258641541,0.09864729214459658,0.3698672981932759,0.10930693289265038,0.07184150515124202,0.8737405489198864,0.07149385401979089,0.48793771853670476,0.3687920421361923,0.9295761465094983,1.2670785300433636,1528,0.0,1.0,660.6142006397145,7.386212264695375,,,3,,0.0,636.1767970489913,,,0.0,0.23866862280177603,0.0,1263.939691671018,2279.818113811933,4,0.0,1.3559383866501037e-60,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881484781574174,0.0,127.2353594097983,372.17661624238787,26.669775835464847,0.30549019607843136,0.49180567005363485,0.5081943299463652,0.6360537366659923,42.834496006463574,0.08600598543037093,100.56558357433346,69.45098039215686,0.8995340996689029,0.0
0.886615258641541,0.09864729214459658,0.3698672981932759,0.10930693289265038,0.07184150515124202,0.8737405489198864,0.07699986162595451,0.4412439067848027,0.3687920421361923,0.9295761465094983,1.2670785300433636,1529,0.0,1.0,635.1528628584075,10.25755744490907,,,3,,0.0,628.2054880833316,,,0.0,0.21257552723805465,0.0,1104.9039365977887,2315.2922882175103,4,0.0,1.3773867972187868e-60,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881484781574174,0.0,125.64109761666636,365.45086555160043,26.207316222827398,0.3115686274509804,0.4941521243092574,0.5058478756907426,0.6399155474816651,42.34090681634924,0.09239929640394016,99.43378139383896,68.84313725490195,0.9037575203315641,0.0
0.886615258641541,0.09864729214459658,0.3698672981932759,0.10930693289265038,0.07184150515124202,0.8737405489198864,0.07699986162595451,0.48793771853670476,0.8786993771791458,0.9295761465094983,1.2670785300433636,1530,0.0,1.0,732.3105413311105,3.6097065988472643,,,3,,0.0,606.9256483847822,,,0.0,0.3219450157973825,0.0,2056.4168551939997,1794.5964384949505,4,0.0,1.1923383908785784e-60,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881484781574174,0.0,121.38512967695648,276.8918929780521,19.8984071014216,0.23915032679738565,0.5798760256670851,0.4201239743329149,0.7950543704114909,37.15836909579971,0.0804223707085168,101.48672257553487,76.08496732026144,0.9401314936757338,0.0
0.886615258641541,0.09864729214459658,0.3698672981932759,0.10930693289265038,0.07184150515124202,0.8737405489198864,0.07699986162595451,0.48793771853670476,0.3687920421361923,0.8858437357470393,1.2670785300433636,1531,0.0,1.0,677.407187041545,7.266076188371355,,,3,,0.0,601.2732722723687,,,0.0,0.2930407488421162,0.0,1636.571410196975,1957.0788350628097,4,0.0,1.2821605423398228e-60,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881484781574174,0.0,120.25465445447378,293.0397361013902,21.002527698766226,0.26993464052287575,0.5582304833304801,0.44176951666951997,0.7512612628356318,37.93519735884073,0.08854651434600473,99.25212675570754,73.00653594771242,0.9320611193839131,0.0
0.886615258641541,0.09864729214459658,0.3698672981932759,0.10930693289265038,0.07184150515124202,0.8737405489198864,0.07699986162595451,0.48793771853670476,0.3687920421361923,0.9295761465094983,1.8990494012832642,1532,0.0,1.0,482.4205247124539,118.10478293479443,,,3,,0.0,0.0,,,0.0,0.43999999999999556,1.0,4020.171039270347,1797.8751449969075,4,0.0,6.976896323858932e-61,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881484781574174,0.0,0.0,2.30541085769811e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881484781574174,0.0
0.6299804479815065,0.06216824874281884,0.3656873975880444,0.1091066234279424,0.055817057993263,0.8031713400036097,0.07149385401979089,0.4412439067848027,0.8786993771791458,0.8858437357470393,1.8990494012832642,1533,1.0,0.0,51.33049857355574,50.39666513062263,51.33049857355574,50.39666513062263,3,0.0,0.0,70.72994573046482,70.72994573046482,0.0,1.0,0.6008431892814254,1.0,-254.50652116047956,135.3090563441368,4,148.4332759009325,372.37130949230976,20.77523213810208,0.11751633986928105,0.5701030158716405,0.4298969841283595,0.965371646323713,51.127917431881805,0.02796876799863678,127.6580437628304,88.2483660130719,0.9584214539758875,0.0,162.57926504702547,652.4251579630294,36.51268660274129,0.2550326797385621,0.41297770963407654,0.5870222903659235,0.5713798939018604,64.2314449450177,0.05481669387217138,126.06657844428418,74.49673202614379,0.9013436465561382,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.9054411757737398,0.6644832342863083,1534,0.0,1.0,337.528379758883,7.893982748696169,,,3,,0.0,0.0,,,0.0,0.4399999999999968,1.0,2812.7364979906224,1257.8940024603583,4,0.0,3.3486288059160012e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,2.0135333933651974e-65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.40598178030923004,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.9054411757737398,0.6644832342863083,1535,0.0,1.0,425.61700405926825,2.281555226934783,,,3,,0.0,0.0,,,0.0,0.4399999999999997,1.0,3546.8083671604445,1586.1809224271879,4,0.0,2.322647594653864e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,1.6481792644987008e-66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.7126539583317935,0.11227024449035525,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.9054411757737398,0.6644832342863083,1536,0.0,1.0,349.52747844558917,5.137252546067285,,,3,,0.0,0.0,,,0.0,0.43999999999999934,1.0,2912.7289870464956,1302.612003014035,4,0.0,3.4956391580277913e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738358767706904,0.0,0.0,4.611133408508325e-65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738358767706904,0.0
0.7126539583317935,0.12974841389805078,0.31091049881651994,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.9054411757737398,0.6644832342863083,1537,0.0,1.0,362.1691067971228,43.76069063293076,,,3,,0.0,0.0,,,0.0,0.4399999999999997,1.0,3018.0758899759153,1349.7245702478936,4,0.0,3.5633861728149055e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,1.9411332039329692e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.08400160497985781,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.9054411757737398,0.6644832342863083,1538,0.0,1.0,330.2813639929935,9.646344429878985,,,3,,0.0,0.0,,,0.0,0.44000000000000106,1.0,2752.344699941556,1230.8859693161235,4,0.0,3.001347834448896e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,6.503094517524658e-66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.06972762515768408,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.9054411757737398,0.6644832342863083,1539,0.0,1.0,480.3235526201732,11.031179179107953,,,3,,0.0,563.3973464163597,,,0.0,-0.4734421756322543,0.0,246.71396239238237,2409.255691678385,4,0.0,1.1535771014358276e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,112.67946928327198,409.09023315416925,28.522226722763776,0.3634640522875818,0.4869496181019069,0.513050381898093,0.5890975575800006,36.73347524933326,0.11175741678811986,84.15724256050817,63.653594771241835,0.8619617947103201,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8693237592466175,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.9054411757737398,0.6644832342863083,1540,0.0,1.0,333.03500089842333,2.5394425313297004,,,3,,0.0,0.0,,,0.0,0.43999999999999806,1.0,2775.291674153446,1241.1481681592788,4,0.0,3.3707577929042374e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,2.446081698724328e-65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.05188496086746454,0.4006966074928642,0.17657679319381714,0.9054411757737398,0.6644832342863083,1541,0.0,1.0,331.5247437063308,2.848255071295459,,,3,,0.0,0.0,,,0.0,0.43999999999999695,1.0,2762.706197552669,1235.519771917571,4,0.0,3.0989920126361112e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,4.6544007463395777e-66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.40268730670213704,0.17657679319381714,0.9054411757737398,0.6644832342863083,1542,0.0,1.0,329.1891710372355,4.3087715687846755,,,3,,0.0,0.0,,,0.0,0.43999999999999695,1.0,2743.2430919768913,1226.8156064934217,4,0.0,3.337181285460576e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,1.8252221523553929e-65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.36802878603339195,0.9054411757737398,0.6644832342863083,1543,0.0,1.0,334.0574620715678,4.145181992492018,,,3,,0.0,0.0,,,0.0,0.4400000000000019,1.0,2783.812183929662,1244.958655971786,4,0.0,3.372953718769346e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,4.1117249816396395e-65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.8473268665838987,0.6644832342863083,1544,0.0,1.0,334.29297450755234,5.290108978252873,,,3,,0.0,0.0,,,0.0,0.439999999999996,1.0,2785.7747875628747,1245.8363589991368,4,0.0,3.4646013977250923e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,4.9986611905546545e-65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.7126539583317935,0.12974841389805078,0.3073840940371156,0.14671174255199732,0.0796399575099349,0.8277561211027206,0.04839148537255823,0.4006966074928642,0.17657679319381714,0.9054411757737398,2.2218621149659157,1545,0.0,1.0,0.0,0.0,,,3,,0.0,0.0,,,0.0,,0.0,,,4,0.0,1.4727064786437724e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0,0.0,4.797311262014716e-68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558528898648836,0.0
0.40598178030923004,0.11227024449035525,0.31091049881651994,0.08400160497985781,0.06972762515768408,0.8693237592466175,0.05188496086746454,0.40268730670213704,0.36802878603339195,0.8473268665838987,2.2218621149659157,1546,0.0,1.0,282.8529778810814,244.95891092794486,,,3,,0.0,0.0,,,0.0,0.4400000000000019,1.0,2357.108149008929,1054.130810300553,4,0.0,2.223222662317079e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738358767706904,0.0,0.0,1.8387619009911564e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738358767706904,0.0
0.5658100000582635,0.0554558583535254,0.3839173440821469,0.07219502688385547,0.057512770872563124,0.897912779590115,0.06201389838941395,0.23033606447279453,0.9765509683638811,0.8619273896329105,1.8872647788375616,1547,1.0,0.0,14.618457758855982,2.5421968209516073,14.618457758855982,2.5421968209516073,3,0.0,0.0,9.015083676273052,9.015083676273052,0.0,1.0,0.35019093292177034,1.0,48.79029702262182,16.19683273516391,4,103.1448532242701,299.6751408358635,17.248240567547686,0.4683660130718954,0.4488743184393211,0.551125681560679,0.783457400315556,39.18085341743705,0.1427089081895139,85.89661265672241,53.16339869281046,0.8711902790162164,0.0,104.94786995952468,416.96210191362275,23.957404831107553,0.5404575163398694,0.37829750674002466,0.6217024932599754,0.5701195988439721,39.118276309401935,0.17336063731984852,80.99046512841714,45.954248366013076,0.8643410443354528,0.0
0.6575162488035857,0.0554558583535254,0.3839173440821469,0.07219502688385547,0.057512770872563124,0.897912779590115,0.06201389838941395,0.23033606447279453,0.9765509683638811,0.8619273896329105,1.8872647788375616,1548,1.0,0.0,4.657942287881781,4.338866381972192,4.657942287881781,4.338866381972192,3,0.0,0.0,-1.5566545047815807,-1.5566545047815807,1.0,1.0,0.4592919638539007,1.0,57.21158189991993,11.033622583030926,4,104.26931721533606,292.9620196302573,16.997062470363797,0.45065359477124184,0.45969586422323133,0.5403041357767687,0.7732947367031446,39.27988398234845,0.13563538401111633,87.27225474497227,54.93464052287582,0.8731127346622394,0.0,103.95798631437974,403.0637747822836,23.200660161963032,0.543137254901961,0.37950276391806376,0.6204972360819364,0.5554678710217171,39.02437364078103,0.17478409025572583,80.75732615241672,45.68627450980392,0.8641759684891999,0.0
0.5658100000582635,0.09391276510432361,0.3839173440821469,0.07219502688385547,0.057512770872563124,0.897912779590115,0.06201389838941395,0.23033606447279453,0.9765509683638811,0.8619273896329105,1.8872647788375616,1549,1.0,0.0,11.755953574790112,4.776090286183213,11.755953574790112,4.776090286183213,3,0.0,0.0,9.823219391047239,9.823219391047239,0.0,1.0,0.2659904436328173,0.0,25.118533100288822,12.949497334453076,4,101.55733981659093,298.1208966814541,17.120217421032827,0.4803267973856209,0.43477413001926934,0.5652258699807307,0.7630612020932128,39.505657990720096,0.14511402661446626,84.43712239555812,51.96732026143791,0.84978798243188,0.0,103.52198369480038,408.2320333900928,23.793933307821636,0.5447712418300654,0.3691368112439492,0.6308631887560509,0.5646603841222824,39.17784036083704,0.1725034258762963,79.72805038697874,45.52287581699346,0.8399124335124221,0.0
0.5658100000582635,0.0554558583535254,0.3971195529215038,0.07219502688385547,0.057512770872563124,0.897912779590115,0.06201389838941395,0.23033606447279453,0.9765509683638811,0.8619273896329105,1.8872647788375616,1550,1.0,0.0,9.22935112723684,2.8521000365102225,9.22935112723684,2.8521000365102225,3,0.0,0.0,1.3826939327691667,1.3826939327691667,0.0,1.0,0.4407110136328115,1.0,77.83360530124392,1.4153564422218812,4,101.55829565245112,302.0188083017513,17.37705984087928,0.50359477124183,0.4240779915274282,0.5759220084725719,0.7547889275648925,39.82230491321905,0.15580772009251573,84.18123581157185,49.640522875817,0.8677226795201324,0.0,101.83483443900496,405.24804316142666,23.33209079098351,0.5726143790849673,0.3614402856353016,0.6385597143646984,0.5617607472408502,38.717825662422676,0.18873957314541057,78.50274364802146,42.73856209150327,0.8615199654554643,0.0
0.5658100000582635,0.0554558583535254,0.3839173440821469,0.16292437184602024,0.057512770872563124,0.897912779590115,0.06201389838941395,0.23033606447279453,0.9765509683638811,0.8619273896329105,1.8872647788375616,1551,1.0,0.0,16.32960974717442,8.206337709613718,16.32960974717442,8.206337709613718,3,0.0,0.0,13.60052000123232,13.60052000123232,0.0,1.0,0.29898114668168224,0.0,40.61710998147736,29.798317081920263,4,112.4638542189458,328.21794770227206,18.82466937706992,0.4222222222222223,0.4501220698904924,0.5498779301095077,0.7826140848592108,50.244430154215515,0.11863269632366712,93.63918484187589,57.77777777777778,0.8762961233889124,0.0,115.18395821919226,458.7133929996962,26.48350993878734,0.49607843137254903,0.37983727705988574,0.6201627229401142,0.5707222340068863,50.21406485427939,0.14592942940224055,88.70044828040493,50.392156862745104,0.8685262034778295,0.0
0.5658100000582635,0.0554558583535254,0.3839173440821469,0.07219502688385547,0.03641333173960447,0.897912779590115,0.06201389838941395,0.23033606447279453,0.9765509683638811,0.8619273896329105,1.8872647788375616,1552,1.0,0.0,13.804849168472856,5.888675327396903,13.804849168472856,5.888675327396903,3,0.0,0.0,7.994156108856313,7.994156108856313,0.0,1.0,0.33459133570664434,0.0,41.72952253570335,36.62099771837947,4,90.04403964924292,357.20208190958147,12.99396195203031,0.6054901960784314,0.3762211280743378,0.6237788719256622,0.5684337512181429,39.221599272237675,0.20263182106051267,77.05007769721264,39.45098039215686,0.8588727333551042,0.0,91.64287087101418,483.6624874388796,17.47089838548948,0.6390849673202615,0.33707387207101996,0.66292612792898,0.4264938382351911,38.35338145758946,0.22171177673423112,74.1719724855247,36.091503267973856,0.856287378038311,0.0
0.5658100000582635,0.0554558583535254,0.3839173440821469,0.07219502688385547,0.057512770872563124,0.9395550545305014,0.06201389838941395,0.23033606447279453,0.9765509683638811,0.8619273896329105,1.8872647788375616,1553,1.0,0.0,11.269970345150455,6.596569978813568,11.269970345150455,6.596569978813568,3,0.0,0.0,5.791537360550073,5.791537360550073,0.0,1.0,0.39392309842498807,1.0,53.12169839899935,3.7177569370831525,4,103.78956248741467,302.5152252281782,17.4444918972444,0.4660130718954248,0.4481977965368881,0.5518022034631119,0.781508442953204,39.39294797068613,0.14136203728378793,86.34507059017028,53.39869281045751,0.8715389882968111,0.0,104.94786995952468,416.9621019136227,23.95740483110755,0.5404575163398694,0.37829750674002466,0.6217024932599754,0.5701195988439721,39.11827630940193,0.17336063731984852,80.99046512841714,45.954248366013076,0.8643410443354528,0.0
