point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
192,0.45,0,103.03334407759655,456.0753468854295,22.951271723520744,0.5309803921568629,0.3860697620923434,0.6139302379076566,0.5627465523765471,47.059643855505165,0.1124967665640918,80.08207235407583,46.90196078431372,0.8481432476420329,0.0
192,0.45,1,102.55688410623183,457.2788544259238,22.865702472572167,0.5341176470588236,0.3850810791178171,0.6149189208821829,0.5581241729546864,46.89811260286863,0.11365723087856745,79.69118163365967,46.588235294117645,0.8477258289069974,0.0
192,0.45,2,103.52296420054984,470.2955044781307,23.302109782170607,0.5315686274509804,0.38370771911004053,0.6162922808899596,0.5481090691419039,47.189701760725654,0.11258479153466065,80.22085441837926,46.84313725490196,0.848184307495474,0.0
192,0.55,0,112.0799512524861,609.0485953959223,30.42660481274737,0.5115686274509804,0.3707284397586338,0.6292715602413663,0.45887716810587403,47.21725728217913,0.10671999208972764,81.65334643973873,48.84313725490196,0.8508125614137066,0.0
192,0.55,1,109.05064111003009,584.1501545618212,29.203934081110592,0.5237254901960785,0.3708311643974856,0.6291688356025144,0.4650010620971601,46.33173516988172,0.11143381279727593,79.84670702891951,47.627450980392155,0.8491213522686827,0.0
192,0.55,2,114.92274898967062,632.5013417696891,31.643781477095562,0.5005882352941178,0.3703969972089695,0.6296030027910305,0.4533319903979628,47.99198142199076,0.10251396386801796,83.27896751257505,49.94117647058823,0.8523822333834259,0.0
192,0.65,0,125.73221217116276,805.379216659487,40.26472624223313,0.46627450980392143,0.3639474987291543,0.6360525012708458,0.3904648924344931,47.64955190704734,0.09356114421823739,85.46748592892963,53.372549019607845,0.8573743734380556,0.0
192,0.65,1,124.46782163394828,789.0091845668136,39.70744357548977,0.47078431372549023,0.3642191939653962,0.6357808060346037,0.3946638572535162,47.32223808522218,0.09518347821071642,84.7603780584585,52.92156862745098,0.8566333728027111,0.0
192,0.65,2,125.04668861683975,793.057128375503,39.88334784981717,0.46823529411764697,0.364463004725554,0.635536995274446,0.3945681055563182,47.50976036954818,0.09432114618386571,85.1633407670226,53.1764705882353,0.8571031291935053,0.0
193,0.35,0,98.94293545024343,352.4940155418425,17.445297726082497,0.5166666666666666,0.41523318504881385,0.5847668149511861,0.6991082729812448,47.44688651887082,0.10781366475021942,81.49763772416094,48.333333333333336,0.8500804557283984,0.0
193,0.35,1,99.21803462515882,347.51861953603793,17.458042868456758,0.5115686274509804,0.41871985500182957,0.5812801449981704,0.7124763505324018,47.35660836436063,0.10655756247107245,81.75999175670204,48.84313725490196,0.8507268301777091,0.0
193,0.35,2,100.41914290211325,353.0666787169475,17.806421532108175,0.5064705882352941,0.41843657245585325,0.5815634275441467,0.7102943417861586,47.783395261527644,0.10447706261303334,82.61272137000509,49.35294117647059,0.8515088107259003,0.0
193,0.45,0,103.03334407759655,456.0753468854295,22.951271723520744,0.5309803921568629,0.3860697620923434,0.6139302379076566,0.5627465523765471,47.059643855505165,0.1124967665640918,80.08207235407583,46.90196078431372,0.8481432476420329,0.0
193,0.45,1,102.55688410623183,457.2788544259238,22.865702472572167,0.5341176470588236,0.3850810791178171,0.6149189208821829,0.5581241729546864,46.89811260286863,0.11365723087856745,79.69118163365967,46.588235294117645,0.8477258289069974,0.0
193,0.45,2,103.52296420054984,470.2955044781307,23.302109782170607,0.5315686274509804,0.38370771911004053,0.6162922808899596,0.5481090691419039,47.189701760725654,0.11258479153466065,80.22085441837926,46.84313725490196,0.848184307495474,0.0
193,0.55,0,112.0799512524861,609.0485953959223,30.42660481274737,0.5115686274509804,0.3707284397586338,0.6292715602413663,0.45887716810587403,47.21725728217913,0.10671999208972764,81.65334643973873,48.84313725490196,0.8508125614137066,0.0
193,0.55,1,109.05064111003009,584.1501545618212,29.203934081110592,0.5237254901960785,0.3708311643974856,0.6291688356025144,0.4650010620971601,46.33173516988172,0.11143381279727593,79.84670702891951,47.627450980392155,0.8491213522686827,0.0
193,0.55,2,114.92274898967062,632.5013417696891,31.643781477095562,0.5005882352941178,0.3703969972089695,0.6296030027910305,0.4533319903979628,47.99198142199076,0.10251396386801796,83.27896751257505,49.94117647058823,0.8523822333834259,0.0
193,0.65,0,125.73221217116276,805.379216659487,40.26472624223313,0.46627450980392143,0.3639474987291543,0.6360525012708458,0.3904648924344931,47.64955190704734,0.09356114421823739,85.46748592892963,53.372549019607845,0.8573743734380556,0.0
193,0.65,1,124.46782163394828,789.0091845668136,39.70744357548977,0.47078431372549023,0.3642191939653962,0.6357808060346037,0.3946638572535162,47.32223808522218,0.09518347821071642,84.7603780584585,52.92156862745098,0.8566333728027111,0.0
193,0.65,2,125.04668861683975,793.057128375503,39.88334784981717,0.46823529411764697,0.364463004725554,0.635536995274446,0.3945681055563182,47.50976036954818,0.09432114618386571,85.1633407670226,53.1764705882353,0.8571031291935053,0.0
194,0.35,0,134.66291623263984,492.44793096454504,24.622396548230412,0.3500000000000001,0.4238526080872159,0.5761473919127842,0.6911029001344415,62.440711735736215,0.055859227540868174,110.0405196844094,65.0,0.8781112039666874,0.0
194,0.35,1,129.47661354850337,462.7088268755672,23.040660885404815,0.3684313725490196,0.4265079337422587,0.5734920662577413,0.7059053629413943,60.374423481385826,0.060769602198001524,106.43595266309858,63.15686274509804,0.8746983127322893,0.0
194,0.35,2,130.84094935760544,470.23018546259584,23.466766341765823,0.3635294117647058,0.4258188752176314,0.5741811247823685,0.7025182809167396,60.94369878476647,0.05936344508736521,107.3741830158396,63.64705882352941,0.8754980393971288,0.0
194,0.45,0,133.41877756011465,605.379877226195,30.089109722102524,0.39607843137254917,0.39331912732247987,0.6066808726775201,0.5544237058936191,59.640674437227865,0.06681556842575043,103.32966783801211,60.3921568627451,0.8691625777995586,0.0
194,0.45,1,129.6555163988123,582.9027813354109,28.949383947267837,0.41215686274509816,0.39272521317920633,0.6072747868207937,0.5587635613253567,58.31222636914471,0.07097479561047712,100.70613245154448,58.78431372549019,0.8662944474581794,0.0
194,0.45,2,133.4853032709294,601.1183178860646,30.259948817389432,0.3947058823529412,0.39422479368368707,0.605775206316313,0.5597433061679944,59.379912495818914,0.06662276540461716,103.22535445353996,60.529411764705884,0.8695204318195323,0.0
194,0.55,0,147.3830835089473,812.3780213169464,40.6189010658473,0.35999999999999993,0.3804191018602655,0.6195808981397346,0.4580282853812253,60.06612933373782,0.0590795118238462,106.76418244310003,64.0,0.8760521915292225,0.0
194,0.55,1,151.62406550799702,839.5592017676754,42.19633179534156,0.3419607843137255,0.3818392345977893,0.6181607654022107,0.45672801989992906,61.171525238211814,0.05500920151725476,109.42773371265542,65.80392156862744,0.879840111812452,0.0
194,0.55,2,144.3910364671971,788.844356917376,39.530246152968125,0.3719607843137256,0.3799773671146177,0.6200226328853823,0.4615517369816842,59.213633685233525,0.061984628775220575,104.86079031422896,62.80392156862745,0.8736030350811603,0.0
194,0.65,0,154.9811094385004,968.8459878815629,48.442299394078105,0.3399999999999999,0.3748554094476289,0.625144590552371,0.40471168522287515,58.18336529530677,0.05618232184729497,106.53881004442225,66.0,0.880234958109346,0.0
194,0.65,1,159.4487669729798,1007.9725990483902,50.3733140780239,0.32196078431372543,0.37601654747143226,0.6239834525285678,0.4010117571899315,59.126999480929,0.052204405738207026,109.07545289495592,67.80392156862744,0.8842489446795078,0.0
194,0.65,2,160.20963992238725,1008.2341660791129,50.704745690378694,0.31823529411764706,0.3766408076793037,0.6233591923206964,0.4032371407723315,59.23146421610054,0.051458426905941136,109.50489423200855,68.17647058823529,0.885086862901736,0.0
195,0.35,0,134.66291623263984,492.44793096454504,24.622396548230412,0.3500000000000001,0.4238526080872159,0.5761473919127842,0.6911029001344415,62.440711735736215,0.055859227540868174,110.0405196844094,65.0,0.8781112039666874,0.0
195,0.35,1,129.47661354850337,462.7088268755672,23.040660885404815,0.3684313725490196,0.4265079337422587,0.5734920662577413,0.7059053629413943,60.374423481385826,0.060769602198001524,106.43595266309858,63.15686274509804,0.8746983127322893,0.0
195,0.35,2,130.84094935760544,470.23018546259584,23.466766341765823,0.3635294117647058,0.4258188752176314,0.5741811247823685,0.7025182809167396,60.94369878476647,0.05936344508736521,107.3741830158396,63.64705882352941,0.8754980393971288,0.0
195,0.45,0,133.41877756011465,605.379877226195,30.089109722102524,0.39607843137254917,0.39331912732247987,0.6066808726775201,0.5544237058936191,59.640674437227865,0.06681556842575043,103.32966783801211,60.3921568627451,0.8691625777995586,0.0
195,0.45,1,129.6555163988123,582.9027813354109,28.949383947267837,0.41215686274509816,0.39272521317920633,0.6072747868207937,0.5587635613253567,58.31222636914471,0.07097479561047712,100.70613245154448,58.78431372549019,0.8662944474581794,0.0
195,0.45,2,133.4853032709294,601.1183178860646,30.259948817389432,0.3947058823529412,0.39422479368368707,0.605775206316313,0.5597433061679944,59.379912495818914,0.06662276540461716,103.22535445353996,60.529411764705884,0.8695204318195323,0.0
195,0.55,0,147.3830835089473,812.3780213169464,40.6189010658473,0.35999999999999993,0.3804191018602655,0.6195808981397346,0.4580282853812253,60.06612933373782,0.0590795118238462,106.76418244310003,64.0,0.8760521915292225,0.0
195,0.55,1,151.62406550799702,839.5592017676754,42.19633179534156,0.3419607843137255,0.3818392345977893,0.6181607654022107,0.45672801989992906,61.171525238211814,0.05500920151725476,109.42773371265542,65.80392156862744,0.879840111812452,0.0
195,0.55,2,144.3910364671971,788.844356917376,39.530246152968125,0.3719607843137256,0.3799773671146177,0.6200226328853823,0.4615517369816842,59.213633685233525,0.061984628775220575,104.86079031422896,62.80392156862745,0.8736030350811603,0.0
195,0.65,0,154.9811094385004,968.8459878815629,48.442299394078105,0.3399999999999999,0.3748554094476289,0.625144590552371,0.40471168522287515,58.18336529530677,0.05618232184729497,106.53881004442225,66.0,0.880234958109346,0.0
195,0.65,1,159.4487669729798,1007.9725990483902,50.3733140780239,0.32196078431372543,0.37601654747143226,0.6239834525285678,0.4010117571899315,59.126999480929,0.052204405738207026,109.07545289495592,67.80392156862744,0.8842489446795078,0.0
195,0.65,2,160.20963992238725,1008.2341660791129,50.704745690378694,0.31823529411764706,0.3766408076793037,0.6233591923206964,0.4032371407723315,59.23146421610054,0.051458426905941136,109.50489423200855,68.17647058823529,0.885086862901736,0.0
196,0.35,0,131.36513725848297,471.4276675007184,23.564832475796933,0.3607843137254902,0.4261833811279476,0.5738166188720524,0.703422542908352,61.14487024058784,0.058639431958033617,107.80030478268606,63.92156862745098,0.8758729387803863,0.0
196,0.35,1,129.94309673933856,462.0159310289778,23.118763812712135,0.3647058823529412,0.42776299559297165,0.5722370044070284,0.7102536163700623,60.485425920718164,0.06000455878040717,106.82433292662643,63.529411764705884,0.8753228262659738,0.0
196,0.35,2,131.42742180824348,473.6393525359436,23.614263766512117,0.361764705882353,0.42527172653139916,0.5747282734686009,0.7004069539648375,61.21362321525412,0.058787750307898005,107.81315804173137,63.8235294117647,0.8757617469077148,0.0
196,0.45,0,137.78676208083667,625.9009098995732,31.61818345418786,0.3764705882352941,0.3949763099011272,0.6050236900988728,0.5557726150408036,60.796061032461914,0.06205433582388464,106.16857862664878,62.35294117647059,0.8729691343803487,0.0
196,0.45,1,133.21742098032843,599.241015312545,30.129250650969535,0.39568627450980387,0.39431847029881206,0.6056815297011878,0.5598505399428787,59.298526754078004,0.06688358664952693,103.08817032935889,60.431372549019606,0.8694385115279787,0.0
196,0.45,2,133.34937877751554,616.9105797225968,30.26827107718621,0.3996078431372549,0.39101068928524685,0.6089893107147532,0.542645764471955,59.66159154050181,0.06746404975528358,103.08110770032934,60.03921568627451,0.8685430005436088,0.0
196,0.55,0,147.65409583578867,815.5622554860759,40.768517807511046,0.35901960784313713,0.38038900911995,0.61961099088005,0.4571357386187934,60.095545346090844,0.05886886358937831,106.8855780282776,64.09803921568627,0.8762540554936799,0.0
196,0.55,1,152.29177268241617,849.283341082637,42.46416705413196,0.3399999999999999,0.3814750213484424,0.6185249786515574,0.4536757440159936,61.39663533956638,0.05449993816128564,109.82760562828415,66.0,0.880234958109346,0.0
196,0.55,2,144.40317287074518,788.5996767067967,39.485132923577645,0.3717647058823529,0.3801303822014314,0.6198696177985685,0.461828366996495,59.210977519642995,0.06193910215886364,104.91803994716753,62.8235294117647,0.8737668273452549,0.0
196,0.65,0,155.08071001273973,977.3280721598786,48.503443215107055,0.3401960784313727,0.3745311540533028,0.6254688459466973,0.4012865081292422,58.206399080216244,0.05622039439211805,106.57726679763269,65.98039215686275,0.8803103129787181,0.0
196,0.65,1,164.91405978612002,1056.1362499529657,52.80681249764846,0.3000000000000001,0.3775450446770021,0.6224549553229979,0.3969091776222949,60.17876424023643,0.047604277594449365,112.10724728847158,70.0,0.8894640867116637,0.0
196,0.65,2,166.54452207178315,1073.4443555281014,53.54115660344331,0.293529411764706,0.37799901075802134,0.6220009892419788,0.39459859568432576,60.47802555476303,0.046302637793542344,113.00336546833987,70.6470588235294,0.8911092559813536,0.0
197,0.35,0,87.17248844177246,310.1318318132942,15.514199102984108,0.5741176470588235,0.4116141409135615,0.5883858590864384,0.6978381528283566,41.8818022589672,0.13509975502043872,71.65828933878836,42.588235294117645,0.8426222190623253,0.0
197,0.35,1,87.90657889093468,317.16842468515244,15.859773648395567,0.5733333333333334,0.40902238980695155,0.5909776101930484,0.688141323401879,42.194193878303494,0.1341409594454966,72.04680524253915,42.666666666666664,0.8427315296715469,0.0
197,0.35,2,86.56530898345441,305.816792010724,15.299149920377745,0.5752941176470588,0.4132600934559887,0.5867399065440113,0.7033006739128456,41.60514572872094,0.13608245345781858,71.26615906307664,42.470588235294116,0.8424299109234809,0.0
197,0.45,0,93.32789052591643,431.3630555169721,21.568155507891007,0.58,0.3788849576315815,0.6211150423684185,0.5369260796354871,42.35543318554288,0.1360964150621262,71.75973501802544,42.0,0.8419174725656356,0.0
197,0.45,1,94.49733398501965,439.83578045064155,21.984047695430828,0.5752941176470588,0.37863941911711335,0.6213605808828867,0.5333652820415709,42.76872361644668,0.13369925418017597,72.51328628958878,42.470588235294116,0.8424921011109848,0.0
197,0.45,2,90.32277422647921,407.164160481744,20.349483654456016,0.590392156862745,0.38118721924491905,0.618812780755081,0.5503354425764057,41.326242756147096,0.14197211521833616,69.97329057202317,40.96078431372549,0.8406656082008922,0.0
197,0.55,0,96.52428059763862,525.890118969266,26.294505948463275,0.58,0.3663382273228956,0.6336617726771043,0.4554991344502362,40.89286959082825,0.13906128462674847,70.22977464917535,42.0,0.8419174725656356,0.0
197,0.55,1,98.99102231941686,544.620764942932,27.231038247146586,0.5700000000000002,0.3662449094289459,0.6337550905710541,0.45134964853253434,41.70244563267697,0.1339434461702108,71.75998407227033,43.0,0.8431385582245022,0.0
197,0.55,2,97.82321272021557,524.7446918049066,26.673888275016857,0.5725490196078431,0.3682431770860144,0.6317568229139855,0.4637993018813741,41.29101681379539,0.13576862687860794,71.1493244451987,42.745098039215684,0.8428211502449661,0.0
197,0.65,0,101.0179804339806,631.5371217780573,31.294240919631086,0.569607843137255,0.35923325123743133,0.6407667487625687,0.3971420365314054,39.728693043790344,0.13781988172636464,69.7237395143495,43.03921568627451,0.8431938122826436,0.0
197,0.65,1,102.8508088184896,642.9531848221618,32.25267188882236,0.561764705882353,0.35967610840893033,0.6403238915910696,0.39773385606261424,40.056436753288075,0.1343955902206988,70.59813692966722,43.8235294117647,0.8441720354401355,0.0
197,0.65,2,107.71703644412453,688.2690969523335,34.4482156525266,0.5425490196078431,0.35952590927144557,0.6404740907285544,0.389413872282252,41.32300534741308,0.12538959592814106,73.26882079159789,45.745098039215684,0.8465907405067488,0.0
198,0.35,0,0.0,8.673752274586795e-53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
198,0.35,1,0.0,8.809627470723989e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
198,0.35,2,0.0,4.02126569861793e-53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
198,0.45,0,97.3565399458363,328.9442434781212,23.062626477286248,0.5613725490196079,0.3803214487542221,0.619678551245778,0.6628774407667193,54.16481474233511,0.0,74.29391346855006,43.86274509803921,0.8441921474080095,0.0
198,0.45,1,95.90695777016066,323.2732893458613,22.637136705393946,0.5674509803921569,0.38039602971255404,0.6196039702874461,0.6641566550632421,53.65645426480502,0.0,73.2698210647667,43.254901960784316,0.8434562648135844,0.0
198,0.45,2,94.32032898059825,316.40767308815487,21.972096940116092,0.5723529411764707,0.38202522582179577,0.6179747741782042,0.6665313790138808,53.0631893793225,0.0,72.34823204048215,42.76470588235294,0.8430344721320144,0.0
198,0.55,0,100.22424534694863,414.98394035282575,29.035249298748386,0.5888235294117647,0.34496373108203643,0.6550362689179636,0.5396415460180263,53.43275779881465,0.0,71.18899604820025,41.11764705882353,0.840859983156804,0.0
198,0.55,1,105.25585019147078,445.2501969362235,31.128391539739187,0.5717647058823531,0.34294004232421904,0.657059957675781,0.5288890943824822,54.89072724564021,0.0,74.12745865173162,42.8235294117647,0.8429230725199964,0.0
198,0.55,2,97.04927004712508,400.6211886530013,27.564727043240506,0.6009803921568627,0.3450850465993095,0.6549149534006904,0.5396869172373069,52.77422539867224,0.0,69.48454300388457,39.90196078431372,0.8394419237193752,0.0
198,0.65,0,111.21445965416707,543.6252894560454,38.04956839859176,0.5701960784313725,0.3257998954961648,0.6742001045038349,0.45792524610090984,53.786495903497666,0.0,73.1648912555753,42.98039215686274,0.8431317537475307,0.0
198,0.65,1,111.01762636754334,543.0490828889032,38.00268952325154,0.571372549019608,0.3254590376747645,0.6745409623252354,0.457467231100185,53.742218697351454,0.0,73.01493684429181,42.86274509803921,0.8429709582321087,0.0
198,0.65,2,108.51367318188251,521.8788594888782,36.65870030359155,0.5776470588235294,0.32769816459089535,0.6723018354091047,0.46575715245722055,53.08311949663221,0.0,71.85497287829097,42.23529411764706,0.8423054286356296,0.0
199,0.35,0,0.0,1.1869642185265724e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
199,0.35,1,0.0,6.942794458210842e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
199,0.35,2,0.0,7.562862090217121e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
199,0.45,0,50.68698602083343,163.60824971294787,11.391071247969608,0.7650980392156863,0.3810256162319344,0.6189743837680656,0.6837913982679876,29.037571788608915,0.0,39.29591477286381,23.49019607843137,0.8227010496189991,0.0
199,0.45,1,53.75713085656714,182.83758734123805,12.802045368452854,0.758627450980392,0.36965260558866986,0.6303473944113301,0.649597253841349,33.419213027232836,0.0,40.95508548811429,24.137254901960784,0.8233085361942036,0.0
199,0.45,2,48.92950738966878,160.50982411308092,11.118937255213234,0.773921568627451,0.3793264031404746,0.6206735968595254,0.6740502584720022,31.521024891161847,0.0,37.81057013445555,22.607843137254903,0.8220106255622827,0.0
199,0.55,0,52.480921895837795,209.89803771822974,14.734087073089327,0.7813725490196081,0.3421122043324469,0.6578877956675533,0.5520234582992881,28.82493427715176,0.0,37.74683482274847,21.862745098039216,0.8212663980171939,0.0
199,0.55,1,49.66483985823231,204.2037935336168,13.760064605136764,0.7931372549019609,0.339990853857243,0.660009146142757,0.5323132754178801,30.846701935836464,0.0,35.90477525309554,20.686274509803923,0.8204753636944813,0.0
199,0.55,2,45.15338764736217,170.53570284824957,11.75225282702362,0.8039215686274508,0.35446416887791116,0.6455358311220888,0.584245342151082,29.783419301654003,0.0,33.40113482033855,19.607843137254903,0.819333403981381,0.0
199,0.65,0,54.703581372516204,255.77455684551893,17.928831007628258,0.7850980392156862,0.32247049603702194,0.6775295039629782,0.47233810897047945,29.015839941633185,0.0,36.774750364887964,21.49019607843137,0.8209417182689982,0.0
199,0.65,1,49.75765233044469,236.6966810243703,15.748738522368708,0.8039215686274511,0.321411658793656,0.6785883412063438,0.4585656376536169,29.28810304874416,0.0,34.008913808075974,19.607843137254903,0.8195060059374129,0.0
199,0.65,2,51.595078845750855,228.84372891788277,16.36222446880965,0.791372549019608,0.33107020024018297,0.668929799759817,0.5015206379916225,30.416679201259647,0.0,35.23285437694121,20.862745098039216,0.82043064246079,0.0
200,0.35,0,0.0,1.2586126853290899e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
200,0.35,1,0.0,6.868145858273502e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
200,0.35,2,0.0,8.063376562975727e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
200,0.45,0,47.27065942968444,151.16265528180338,10.49126701545508,0.7788235294117647,0.38378115170093197,0.616218848299068,0.6915566900374254,26.918566720606506,0.0,36.77939241422936,22.11764705882353,0.8214048741994722,0.0
200,0.45,1,54.3664178253,187.09433270173238,13.096184603813306,0.7572549019607842,0.3676334238793099,0.6323665761206899,0.6420323763226221,29.50612867787677,0.0,41.2702332214867,24.274509803921568,0.8234333127826443,0.0
200,0.45,2,49.23809218080458,154.25924434087108,10.939070740600817,0.7656862745098039,0.3905619868772633,0.6094380131227367,0.7087417381740376,27.242850493831334,0.0,38.29902144020377,23.431372549019606,0.8226993448181517,0.0
200,0.55,0,50.44540553104819,198.5310786162705,14.019237609424302,0.7874509803921569,0.3457518136356451,0.654248186364355,0.5624553130980324,27.169302829665337,0.0,36.42616792162389,21.254901960784313,0.8207556077417376,0.0
200,0.55,1,50.55760066528697,181.81409066206726,13.734059649983362,0.776470588235294,0.3632152608269884,0.6367847391730117,0.6235596089067504,26.75505271141487,0.0,36.823541015303604,22.352941176470587,0.8216502316749157,0.0
200,0.55,2,48.887165938797864,180.4054836745669,13.17875653688592,0.786078431372549,0.35848050874491344,0.6415194912550866,0.6050483259541384,26.410852433949096,0.0,35.70840940191193,21.392156862745097,0.8208355231217456,0.0
200,0.65,0,56.2113984714732,268.84466013311214,18.856394651945706,0.7811764705882354,0.31970464258639286,0.6802953574136071,0.4615553359678789,27.595080697017973,0.0,37.35500381952749,21.88235294117647,0.8212834864249936,0.0
200,0.65,1,58.47884042769578,261.4961839814615,19.46334714093768,0.7658823529411763,0.3294085664275865,0.6705914335724137,0.4977545460287048,27.97582654497803,0.0,39.01549328675811,23.41176470588235,0.8226224011226089,0.0
200,0.65,2,49.1169342817649,227.28220816382432,15.3583678149561,0.8045098039215688,0.3251727027066626,0.6748272972933375,0.47318187745624185,25.84306313272161,0.0,33.758566466808794,19.54901960784314,0.8194122577129112,0.0
201,0.35,0,0.0,1.3032560324699385e-57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
201,0.35,1,0.0,6.909293219223209e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
201,0.35,2,0.0,7.888507801387173e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
201,0.45,0,47.98454393612404,151.98507631193846,10.68593138326412,0.7745098039215685,0.385900939260842,0.614099060739158,0.6978842653738347,27.02006995066098,0.0,37.29861255285992,22.54901960784314,0.8218466472292396,0.0
201,0.45,1,54.3664178253,187.0943327017323,13.096184603813299,0.7572549019607842,0.36763342387931003,0.6323665761206899,0.6420323763226223,29.506128677876767,0.0,41.2702332214867,24.274509803921568,0.8234333127826443,0.0
201,0.45,2,51.74897288489731,165.0985636653617,11.890565750561116,0.7572549019607843,0.38617663157367665,0.6138233684263233,0.6928031281885147,28.138618114313925,0.0,39.858407134336204,24.274509803921568,0.8233884309845938,0.0
201,0.55,0,52.01456329823328,211.01190764241048,14.74664036122254,0.7843137254901961,0.34041374111553024,0.6595862588844695,0.5437378287313113,27.75980344457758,0.0,37.26792293701074,21.568627450980394,0.8210271603079968,0.0
201,0.55,1,51.275341360575965,182.93247672094134,13.977366518724693,0.7727450980392158,0.3645790035012604,0.6354209964987396,0.6299932715391728,26.941736196579537,0.0,37.29797484185127,22.725490196078432,0.8219325195740614,0.0
201,0.55,2,48.928697327778295,189.79119629830842,13.288315540752398,0.7901960784313727,0.3502992346109227,0.6497007653890772,0.569800250389461,26.510671576772875,0.0,35.640381787025895,20.980392156862745,0.8206809905884751,0.0
201,0.65,0,55.56595604141746,263.28722284879655,18.44236014981341,0.7827450980392158,0.32101670626007567,0.6789832937399243,0.4658467091450133,27.49906152505549,0.0,37.12359589160405,21.725490196078432,0.8211301687648083,0.0
201,0.65,1,50.260728599036355,234.63321114905625,15.935138859074595,0.8005882352941177,0.3238862427274766,0.6761137572725232,0.469297819377065,26.030415394384153,0.0,34.32558973996175,19.941176470588236,0.8198067245395415,0.0
201,0.65,2,48.64582253154377,223.12715287939616,15.16268934255448,0.8056862745098039,0.32667782937247647,0.6733221706275236,0.48003253792417183,25.736645504913454,0.0,33.483133188989285,19.431372549019606,0.8192395347609479,0.0
202,0.35,0,0.0,3.0970403729345568e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
202,0.35,1,0.0,5.556725512331197e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
202,0.35,2,0.0,9.603782137018362e-59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
202,0.45,0,50.680723073982094,163.84354084135566,11.39890210085533,0.764313725490196,0.3818052119959075,0.6181947880040926,0.6841157132241149,27.200665294029196,0.0,39.28182097312676,23.568627450980394,0.8229075548637196,0.0
202,0.45,1,53.69119224935262,183.94182399506028,12.875927679660032,0.7599999999999998,0.3679557409219283,0.6320442590780716,0.6447327013034401,29.290941488388672,0.0,40.81526456969259,24.0,0.8231659343788431,0.0
202,0.45,2,55.30504253494693,179.19453271545743,12.514656021354371,0.7443137254901963,0.3811340722916176,0.6188659277083823,0.6823197719014407,27.544233836828134,0.0,42.79038651359255,25.568627450980394,0.824659559110741,0.0
202,0.55,0,50.545503910648144,195.39798701870703,13.779739246653103,0.7856862745098041,0.347959672769364,0.6520403272306359,0.5724926770050114,26.58413825822673,0.0,36.765764663995036,21.431372549019606,0.8208588364229877,0.0
202,0.55,1,45.48861756981022,175.3311989483196,11.944532824129041,0.8041176470588235,0.3500860291685024,0.6499139708314976,0.5701624941044291,25.55526125178857,0.0,33.54408474568118,19.58823529411765,0.819517213541501,0.0
202,0.55,2,55.8177283714758,217.813571488208,15.268014884165376,0.7633333333333333,0.3483382409519235,0.6516617590480765,0.5675039106333654,26.88188368808481,0.0,40.549713487310434,23.666666666666668,0.822936752140661,0.0
202,0.65,0,53.0778214543211,242.69404784369297,16.941589469464034,0.7894117647058825,0.32547748636410123,0.6745225136358988,0.48224600418866037,26.427190493520232,0.0,36.136231984857055,21.058823529411764,0.8205346221644262,0.0
202,0.65,1,47.178461608991256,223.02143438973366,14.615929038946607,0.813529411764706,0.3228247449609806,0.6771752550390195,0.46546423398411985,25.380443516653486,0.0,32.562532570044645,18.647058823529413,0.8186696661794571,0.0
202,0.65,2,53.74719073841398,244.45693666095386,17.162433023533314,0.7854901960784315,0.3270888037623147,0.6729111962376852,0.48667929209074345,26.33487649417848,0.0,36.58475771488066,21.45098039215686,0.82095332384857,0.0
203,0.35,0,0.0,1.9228170564772425e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
203,0.35,1,0.0,2.310017497097169e-58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
