point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
238,0.55,4,0.0,3.0997751964773917e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.35,0,0.0,2.0156778824578474e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.35,1,0.0,2.0104483658066736e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.35,2,0.0,2.0212649495077426e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.35,3,0.0,1.995923089768936e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.35,4,0.0,2.0123605679562788e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.55,0,0.0,3.11016492665504e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.55,1,0.0,3.0955748259807396e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.55,2,0.0,3.1227558163071942e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.55,3,0.0,3.0587456309208883e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
239,0.55,4,0.0,3.0997751964773917e-78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
240,0.35,0,0.0,9.068770482846966e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
240,0.35,1,0.0,8.215616694448121e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
240,0.35,2,0.0,9.131495238958401e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
240,0.35,3,0.0,6.713693641859602e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
240,0.35,4,0.0,8.392379054170173e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
240,0.55,0,138.96249528252858,604.8298885389371,30.20725462269302,0.2415686274509804,0.49434867683524786,0.5056513231647521,0.6362458481644909,53.46788954275973,0.08049438583496218,108.75524065983554,75.84313725490196,0.9057753141416999,0.0
240,0.55,1,139.67281555791124,606.1174163737387,30.44353498088036,0.23705882352941177,0.4954422891667384,0.5045577108332616,0.6387692322906284,53.62609493235407,0.07876608750947608,109.22928057703083,76.29411764705883,0.9070298298386502,0.0
240,0.55,2,140.2508306763967,614.3939016751754,30.637704803398716,0.2358823529411765,0.4944584833356476,0.5055415166643523,0.6328070632355549,53.84788431287296,0.07813279403121592,109.613125872998,76.41176470588235,0.9075688087702941,0.0
240,0.55,3,138.34916454168982,606.7179550124756,30.172748282713957,0.24647058823529416,0.492404886753991,0.5075951132460089,0.6307737352422185,53.384329202209095,0.08241053237343651,108.17641625897583,75.3529411764706,0.9040751493253489,0.0
240,0.55,4,138.9861952793051,604.3024075927527,30.207941866407786,0.24098039215686273,0.4948323454248688,0.5051676545751312,0.637137751914936,53.43466979788704,0.08042395736968215,108.77825341289731,75.90196078431373,0.9061738188063768,0.0
241,0.35,0,0.0,3.8676207556915737e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
241,0.35,1,0.0,3.7062729321114257e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
241,0.35,2,0.0,3.9756223062717225e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
241,0.35,3,0.0,3.3412134521401956e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
241,0.35,4,0.0,3.767707140078691e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
241,0.55,0,171.8572846122874,609.709760639195,30.485488031959875,0.0,0.6190345747387817,0.38096542526121835,0.8703973510407149,56.26331570374425,0.0,141.37179658032755,100.0,1.063856010957291,0.0
241,0.55,1,170.69706178184524,595.180321908331,29.759016095398703,0.0,0.6232421342535608,0.37675786574643927,0.8856257682313493,55.82956480986453,0.0,140.93804568644654,100.0,1.063856010957291,0.0
241,0.55,2,171.30312705508422,602.691426829669,30.134571341488428,0.0,0.6210371224660701,0.3789628775339298,0.8776938186353433,56.06007483701216,0.0,141.1685557135958,100.0,1.063856010957291,0.0
241,0.55,3,169.32323459745953,578.7586417259988,28.937932087126118,0.0,0.6282988944113008,0.37170110558869923,0.9034244295060592,55.2768216336861,0.0,140.3853025103334,100.0,1.063856010957291,0.0
241,0.55,4,170.72114003809176,595.4755252997513,29.773776264995814,0.0,0.6231542331078161,0.3768457668921839,0.8853115876438344,55.838882896512025,0.0,140.94736377309593,100.0,1.063856010957291,0.0
242,0.35,0,0.0,5.69083365347023e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
242,0.35,1,0.0,5.308389504391551e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
242,0.35,2,0.0,5.727622421826904e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
242,0.35,3,0.0,4.643987778421455e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
242,0.35,4,0.0,5.393991051304247e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
242,0.55,0,177.21123830240617,686.0805359269826,34.304026796349284,0.0,0.6003321353366146,0.39966786466338533,0.7976069404248807,57.79873062947352,0.0,142.90721150605683,100.0,1.063856010957291,0.0
242,0.55,1,176.5395275572001,675.541711680064,33.777085584003316,0.0,0.602616323764996,0.39738367623500404,0.8069795936655121,57.65396109661344,0.0,142.76244197319673,100.0,1.063856010957291,0.0
242,0.55,2,176.32026105611772,672.167278365016,33.60836391825091,0.0,0.6033657190529548,0.3966342809470453,0.8100234950825825,57.603416261283485,0.0,142.71189713786677,100.0,1.063856010957291,0.0
242,0.55,3,175.825087111333,664.6619207293088,33.23309603646554,0.0,0.6050649702130697,0.3949350297869303,0.8168697347821808,57.48351019828422,0.0,142.5919910748675,100.0,1.063856010957291,0.0
242,0.55,4,176.54730798887712,675.6620348809216,33.78310174404618,0.0,0.6025897664915496,0.39741023350845023,0.8068714439671442,57.65572536824759,0.0,142.76420624483092,100.0,1.063856010957291,0.0
243,0.35,0,122.6396804312771,381.1882430456112,19.337327011000163,0.2427450980392157,0.5590026243717863,0.44099737562821373,0.8913502159273587,48.341081317284264,0.0850986224705959,103.30235342027692,75.72549019607843,0.9053139076400653,0.0
243,0.35,1,118.3219327470658,374.1119425136919,18.65490758253405,0.27568627450980393,0.5482874378797025,0.4517125621202976,0.86986870383573,47.51359614571695,0.09913303180857376,99.66702516453176,72.43137254901961,0.8956982189734274,0.0
243,0.35,2,119.24170376086772,378.11718948547116,18.839462579082024,0.2707843137254902,0.5487645187947398,0.45123548120526025,0.868714160955876,47.74615766447641,0.09702069027886562,100.40224118178571,72.92156862745098,0.8974943771488181,0.0
243,0.35,3,120.605000550091,378.59263623222296,19.09780684171012,0.2588235294117647,0.5533177093847721,0.44668229061522796,0.8798076590341896,47.95940345751751,0.0919231686678331,101.5071937083809,74.11764705882354,0.9004196893444306,0.0
243,0.35,4,119.35148099167048,378.4141205584466,18.917124156489862,0.2705882352941177,0.548293711555619,0.45170628844438104,0.8685201814607081,47.81911903775872,0.09669703204677306,100.43435683518062,72.94117647058823,0.8971679047093656,0.0
243,0.55,0,121.27451733613076,561.1570448089249,28.161546205638544,0.34764705882352925,0.47257706931639915,0.5274229306836008,0.588050845977644,46.38651911397153,0.13128679181904573,93.1129711304922,65.23529411764706,0.8785826258440427,0.0
243,0.55,1,122.16749495407721,570.6234073261322,28.526843033759803,0.3443137254901961,0.471959863482734,0.528040136517266,0.5827757322916179,46.63682982990737,0.12939064729153998,93.6406519203174,65.56862745098039,0.8793838285605698,0.0
243,0.55,2,121.88558185169028,569.4656686929168,28.37481803906289,0.345686274509804,0.4720169335165298,0.5279830664834702,0.5826513902181599,46.52693465699514,0.13030814276423064,93.51076381262737,65.43137254901961,0.8793936295148966,0.0
243,0.55,3,122.17639117386437,571.6511537127191,28.607929390630687,0.34470588235294114,0.47157486504364554,0.5284251349563545,0.581773360607469,46.60440825421673,0.12957774531292765,93.56846178323373,65.52941176470588,0.8792355443951538,0.0
243,0.55,4,121.80598694509722,567.9373278701783,28.41060654611893,0.34588235294117636,0.472039680942265,0.527960319057735,0.5837750143208863,46.50200679983797,0.13032928204691976,93.39538039897828,65.41176470588235,0.8790614374760615,0.0
244,0.35,0,0.0,1.3844807848540976e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
244,0.35,1,0.0,1.2949528857450833e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
244,0.35,2,0.0,1.459002133415282e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
244,0.35,3,0.0,9.651205605526273e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
244,0.35,4,0.0,1.2968420836432382e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
244,0.55,0,180.81139138203756,748.3636278502277,37.418181392511485,0.0,0.5883788641996914,0.41162113580030857,0.746080826407731,58.28472911294274,0.0,143.39320998952604,100.0,1.063856010957291,0.0
244,0.55,1,180.35983361208272,739.9612344832439,36.998061724162305,0.0,0.5898519585272123,0.4101480414727877,0.7526682914096465,58.253291011337126,0.0,143.3617718879204,100.0,1.063856010957291,0.0
244,0.55,2,180.30925176686108,739.0314450731873,36.95157225365933,0.0,0.5900174286857182,0.40998257131428195,0.7534038864930552,58.24919863661846,0.0,143.3576795132018,100.0,1.063856010957291,0.0
244,0.55,3,180.5367870309377,743.6104259721443,37.17772126927722,0.0,0.5892738306415989,0.4107261693584012,0.7497136146089804,58.24971400194147,0.0,143.35906576166045,100.0,1.063856010957291,0.0
244,0.55,4,180.57116259914355,743.8705753065342,37.19352876532684,0.0,0.5891616333661117,0.4108383666338884,0.7495899874043536,58.26915295723338,0.0,143.3776338338167,100.0,1.063856010957291,0.0
245,0.35,0,0.0,1.3844807848540976e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
245,0.35,1,0.0,1.2949528857450833e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
245,0.35,2,0.0,1.459002133415282e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
245,0.35,3,0.0,9.651205605526273e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
245,0.35,4,0.0,1.2968420836432382e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
245,0.55,0,180.81139138203756,748.3636278502277,37.418181392511485,0.0,0.5883788641996914,0.41162113580030857,0.746080826407731,58.28472911294274,0.0,143.39320998952604,100.0,1.063856010957291,0.0
245,0.55,1,180.35983361208272,739.9612344832439,36.998061724162305,0.0,0.5898519585272123,0.4101480414727877,0.7526682914096465,58.253291011337126,0.0,143.3617718879204,100.0,1.063856010957291,0.0
245,0.55,2,180.30925176686108,739.0314450731873,36.95157225365933,0.0,0.5900174286857182,0.40998257131428195,0.7534038864930552,58.24919863661846,0.0,143.3576795132018,100.0,1.063856010957291,0.0
245,0.55,3,180.5367870309377,743.6104259721443,37.17772126927722,0.0,0.5892738306415989,0.4107261693584012,0.7497136146089804,58.24971400194147,0.0,143.35906576166045,100.0,1.063856010957291,0.0
245,0.55,4,180.57116259914355,743.8705753065342,37.19352876532684,0.0,0.5891616333661117,0.4108383666338884,0.7495899874043536,58.26915295723338,0.0,143.3776338338167,100.0,1.063856010957291,0.0
246,0.35,0,0.0,1.3844807848540976e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
246,0.35,1,0.0,1.2949528857450833e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
246,0.35,2,0.0,1.459002133415282e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
246,0.35,3,0.0,9.651205605526273e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
246,0.35,4,0.0,1.2968420836432382e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
246,0.55,0,180.81139138203758,748.3636278502281,37.4181813925115,0.0,0.5883788641996913,0.4116211358003086,0.7460808264077303,58.28472911294275,0.0,143.39320998952604,100.0,1.063856010957291,0.0
246,0.55,1,180.35983361208272,739.9612344832439,36.998061724162305,0.0,0.5898519585272123,0.4101480414727877,0.7526682914096465,58.253291011337126,0.0,143.3617718879204,100.0,1.063856010957291,0.0
246,0.55,2,180.30925176686108,739.0314450731876,36.95157225365935,0.0,0.5900174286857182,0.40998257131428195,0.7534038864930551,58.24919863661846,0.0,143.3576795132018,100.0,1.063856010957291,0.0
246,0.55,3,180.533481936745,743.5288897890551,37.17955625097284,0.0,0.5892846110319372,0.41071538896806276,0.7498017138851245,58.245796457271325,0.0,143.35392568577223,100.0,1.063856010957291,0.0
246,0.55,4,180.57116259914355,743.8705753065345,37.19352876532684,0.0,0.5891616333661117,0.4108383666338885,0.7495899874043536,58.2691529572334,0.0,143.3776338338167,100.0,1.063856010957291,0.0
247,0.35,0,0.0,8.317519050084457e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
247,0.35,1,0.0,5.488518971646086e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
247,0.35,2,0.0,5.339479258410972e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
247,0.35,3,0.0,1.693443194074678e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
247,0.35,4,0.0,4.214821356452169e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
247,0.55,0,180.81139138203758,748.3636278502285,37.418181392511535,0.0,0.5883788641996913,0.41162113580030874,0.74608082640773,58.28472911294274,0.0,143.39320998952604,100.0,1.063856010957291,0.0
247,0.55,1,180.35983361208278,739.9612344832444,36.99806172416235,0.0,0.5898519585272122,0.4101480414727877,0.752668291409646,58.2532910113371,0.0,143.3617718879204,100.0,1.063856010957291,0.0
247,0.55,2,180.30925176686105,739.031445073187,36.9515722536593,0.0,0.5900174286857182,0.4099825713142818,0.7534038864930555,58.24919863661846,0.0,143.3576795132018,100.0,1.063856010957291,0.0
247,0.55,3,180.53424860227895,743.5406584660499,37.17969866024703,0.0,0.5892821088870019,0.410717891112998,0.7497911826731648,58.245984003032945,0.0,143.35454994203192,100.0,1.063856010957291,0.0
247,0.55,4,180.57116259914358,743.8705753065348,37.19352876532685,0.0,0.5891616333661115,0.4108383666338886,0.7495899874043532,58.26915295723338,0.0,143.37763383381665,100.0,1.063856010957291,0.0
248,0.35,0,0.0,7.108150894500195e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
248,0.35,1,0.0,4.804955930788813e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
248,0.35,2,0.0,4.8152309759578336e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
248,0.35,3,0.0,1.5455414826356525e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
248,0.35,4,0.0,3.837654092575643e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
248,0.55,0,180.81139138203758,748.3636278502285,37.41818139251152,0.0,0.5883788641996913,0.41162113580030874,0.74608082640773,47.64616900336984,0.0,143.39320998952607,100.0,1.063856010957291,0.0
248,0.55,1,180.35983361208278,739.9612344832444,36.99806172416235,0.0,0.5898519585272122,0.4101480414727877,0.752668291409646,47.6147309017642,0.0,143.3617718879204,100.0,1.063856010957291,0.0
248,0.55,2,180.30925176686105,739.0314450731871,36.951572253659315,0.0,0.5900174286857182,0.40998257131428195,0.7534038864930553,47.61063852704553,0.0,143.35767951320176,100.0,1.063856010957291,0.0
248,0.55,3,180.53424860227895,743.5406584660499,37.17969866024703,0.0,0.5892821088870019,0.410717891112998,0.7497911826731648,47.607429128825245,0.0,143.35454994203192,100.0,1.063856010957291,0.0
248,0.55,4,180.57116259914355,743.8705753065345,37.193528765326846,0.0,0.5891616333661117,0.4108383666338885,0.7495899874043536,47.63059284766047,0.0,143.37763383381665,100.0,1.063856010957291,0.0
249,0.35,0,0.0,6.734444241625465e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
249,0.35,1,0.0,4.71941300782764e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
249,0.35,2,0.0,4.394937036159977e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
249,0.35,3,0.0,1.53778393053626e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
249,0.35,4,0.0,3.6443638094651297e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045539822642084,0.0
249,0.55,0,180.81139138203758,748.3636278502285,37.41818139251154,0.0,0.5883788641996913,0.41162113580030874,0.74608082640773,47.64616900336982,0.0,143.39320998952604,100.0,1.063856010957291,0.0
249,0.55,1,180.35983361208272,739.9612344832439,36.998061724162305,0.0,0.5898519585272123,0.4101480414727877,0.7526682914096465,47.614730901764204,0.0,143.3617718879204,100.0,1.063856010957291,0.0
249,0.55,2,180.30925176686108,739.0314450731878,36.95157225365936,0.0,0.590017428685718,0.409982571314282,0.7534038864930549,47.61063852704553,0.0,143.3576795132018,100.0,1.063856010957291,0.0
249,0.55,3,180.53282339729827,743.545583941169,37.17949164996084,0.0,0.5892867613275251,0.41071323867247495,0.7497927716000419,47.60465800542094,0.0,143.35333174733742,100.0,1.063856010957291,0.0
249,0.55,4,180.57116259914355,743.8705753065345,37.19352876532684,0.0,0.5891616333661117,0.4108383666338885,0.7495899874043536,47.63059284766047,0.0,143.37763383381665,100.0,1.063856010957291,0.0
250,0.35,0,114.99591846286567,411.3998020015338,20.631710084207846,0.43960784313725493,0.4198145587295769,0.5801854412704232,0.701028694453407,54.73488925710141,0.0,94.36420837865782,56.03921568627451,0.8615548786890255,0.0
250,0.35,1,117.7055849319608,426.74346816409525,21.33717340820482,0.43000000000000005,0.4180009511030151,0.581999048896985,0.6918493790210644,55.79912760744496,0.0,96.36841152375597,57.0,0.8631762535385324,0.0
250,0.35,2,115.48323483738538,412.3781743160804,20.620156447118106,0.4372549019607843,0.42003123917044183,0.5799687608295582,0.7020725389527633,54.97479860940033,0.0,94.86307839026728,56.27450980392157,0.8619809891097961,0.0
250,0.35,3,109.31390579779868,390.4214153991741,19.213370882870326,0.46745098039215677,0.4175858451283213,0.5824141548716788,0.6995141707364644,53.0492507598561,0.0,90.10053491492837,53.254901960784316,0.8571634232112062,0.0
250,0.35,4,112.04190360982636,399.44068005626383,19.811899536408337,0.4531372549019607,0.419457238467921,0.5805427615320791,0.7017115532072117,53.795359349977396,0.0,92.23000407341806,54.68627450980392,0.8595515469788291,0.0
250,0.55,0,126.7268434980175,649.2576610387125,32.477438322037784,0.4421568627450981,0.37908182936245227,0.6209181706375478,0.4891193014470656,54.821297333278125,0.0,94.24940517597973,55.78431372549019,0.861176504844249,0.0
250,0.55,1,127.3323239278126,654.9115331163889,32.74557665581955,0.44,0.37889321420794636,0.6211067857920537,0.4872772712253297,54.956635480269654,0.0,94.58674727199306,56.0,0.8615241693852914,0.0
250,0.55,2,125.66195160306485,638.9266770227148,31.988172323466166,0.445686274509804,0.3796115776385907,0.6203884223614093,0.4928525898204265,54.56824080208929,0.0,93.67377927959868,55.431372549019606,0.860655148992934,0.0
250,0.55,3,122.31046140120216,619.6726949606381,30.968192778571304,0.46019607843137245,0.3788104889443104,0.6211895110556896,0.49380793197792056,53.57422385459256,0.0,91.34226862263088,53.98039215686274,0.8583612180889452,0.0
250,0.55,4,118.13860402171856,591.3255920910578,29.51904725687684,0.4774509803921568,0.37848025376741656,0.6215197462325834,0.4991861153935967,52.47221484767223,0.0,88.61955676484173,52.254901960784316,0.8556827324924842,0.0
251,0.35,0,114.6471186685056,410.7298965462124,20.531524048134326,0.4419607843137255,0.41917725859157456,0.5808227414084254,0.6994492625996793,54.6670239049459,0.0,94.11559462037127,55.80392156862745,0.8612215056841163,0.0
251,0.35,1,117.55674612548397,424.7947995152544,21.2397399757627,0.43000000000000005,0.418530182854649,0.5814698171453508,0.694144254553574,55.74772223341021,0.0,96.31700614972125,57.0,0.8631762535385324,0.0
251,0.35,2,115.64619452859846,414.03245614599547,20.69290157828452,0.43705882352941183,0.41960303858643844,0.5803969614135616,0.7001584150581871,55.04683710353111,0.0,94.95329295031397,56.294117647058826,0.8620100764891859,0.0
251,0.35,3,112.85215447867233,404.68135779801776,20.07747973736804,0.45039215686274514,0.4187848631082893,0.5812151368917108,0.6983544475457747,54.0110355873714,0.0,92.7746747413043,54.96078431372549,0.8601200646501418,0.0
251,0.35,4,111.01684762096926,399.21792175195395,19.571951360229917,0.45999999999999996,0.41744347293041373,0.5825565270695863,0.6948776766717385,53.69843334907223,0.0,91.44489626073936,54.0,0.8583214276249719,0.0
251,0.55,0,124.81007624749185,635.4851322503904,31.77425661251959,0.45,0.3789371521930757,0.6210628478069243,0.4918266925339663,54.33976747824255,0.0,93.03581963497227,55.0,0.8599122701495493,0.0
251,0.55,1,129.6191613453668,667.0177781743987,33.35088890872,0.43000000000000005,0.3795815830084063,0.620418416991594,0.48743102184750814,55.69898852033577,0.0,96.2682724366468,57.0,0.8631762535385324,0.0
